head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L14.H6,22,-0.01025390625,decrease,False,False, 38,0.32275390625, 38,0.3125
L14.H6,23,-0.0091552734375,decrease,True,False,21,0.1700439453125,41,0.1767578125
L14.H6,24,-0.000732421875,decrease,False,False,25,0.134521484375,25,0.1337890625
L14.H6,25,0.010986328125,increase_or_same,False,False,37,0.3447265625,37,0.355712890625
L14.H6,26,-0.003662109375,decrease,True,False,47,0.2298583984375,37,0.22802734375
L14.H6,27,-0.0084228515625,decrease,False,False,5,0.126953125,5,0.1185302734375
L14.H6,28,-0.014404296875,decrease,False,False,25,0.392578125,25,0.378173828125
L14.H6,29,0.005615234375,increase_or_same,False,False,38,0.3447265625,38,0.350341796875
L14.H6,30,-0.044677734375,decrease,True,False,38,0.30615234375,58,0.265625
L14.H6,31,-0.00897216796875,decrease,False,False,40,0.1331787109375,40,0.12420654296875
L14.H6,32,-0.00244140625,decrease,False,False,56,0.333251953125,56,0.330810546875
L14.H6,33,-0.03125,decrease,False,False,56,0.60400390625,56,0.57275390625
L14.H6,34,0.00811767578125,increase_or_same,False,False,35,0.0738525390625,35,0.08197021484375
L14.H6,35,0.003387451171875,increase_or_same,False,False,1,0.054443359375,1,0.057830810546875
L14.H6,36,0.0205078125,increase_or_same,False,False,66,0.473876953125,66,0.494384765625
L14.H6,37,0.001220703125,increase_or_same,False,False,29,0.1331787109375,29,0.1343994140625
L14.H6,38,-0.0029296875,decrease,False,False,22,0.306396484375,22,0.303466796875
L14.H6,39,0.0009765625,increase_or_same,False,False,46,0.6865234375,46,0.6875
L14.H6,40,-0.00244140625,decrease,False,False,27,0.08294677734375,27,0.08050537109375
L14.H6,41,-0.01416015625,decrease,False,False,42,0.367919921875,42,0.353759765625
L14.H6,42,0.002685546875,increase_or_same,False,False, 33,0.1458740234375, 33,0.1485595703125
L14.H6,43,0.03466796875,increase_or_same,False,False,38,0.396484375,38,0.43115234375
L14.H6,44,-0.00799560546875,decrease,False,False,"
",0.063720703125,"
",0.05572509765625
L14.H6,45,0.0206298828125,increase_or_same,False,False,49,0.1209716796875,49,0.1416015625
L14.H6,46,0.0068359375,increase_or_same,False,False,21,0.0916748046875,21,0.0985107421875
L14.H6,47,0.004150390625,increase_or_same,False,False,11,0.08123779296875,11,0.08538818359375
L14.H6,48,0.02288818359375,increase_or_same,False,False, 65,0.08740234375, 65,0.11029052734375
L14.H6,49,0.0118408203125,increase_or_same,False,False,13,0.1246337890625,13,0.136474609375
L14.H6,50,0.0003662109375,increase_or_same,False,False,28,0.219482421875,28,0.2198486328125
L14.H6,51,-0.0054931640625,decrease,False,False,41,0.1544189453125,41,0.14892578125
L14.H6,52,-0.018310546875,decrease,False,False,23,0.30078125,23,0.282470703125
L14.H6,53,-0.003662109375,decrease,False,False,78,0.422607421875,78,0.4189453125
L14.H6,54,-0.000244140625,decrease,False,False,47,0.458251953125,47,0.4580078125
L14.H6,55,0.0460205078125,increase_or_same,False,False,61,0.1312255859375,61,0.17724609375
L14.H6,56,-0.02587890625,decrease,False,False,56,0.431884765625,56,0.406005859375
L14.H6,57,0.05517578125,increase_or_same,False,False,58,0.1551513671875,58,0.2103271484375
L14.H6,58,0.030029296875,increase_or_same,False,False,21,0.367431640625,21,0.3974609375
L14.H6,59,-0.019287109375,decrease,False,False,40,0.142333984375,40,0.123046875
L14.H6,60,-0.0164794921875,decrease,False,False,53,0.262939453125,53,0.2464599609375
L14.H6,61,-0.010986328125,decrease,False,False,27,0.368896484375,27,0.35791015625
L14.H6,62,-0.00555419921875,decrease,False,False,11,0.12310791015625,11,0.1175537109375
L14.H6,63,-0.03582763671875,decrease,True,False,75,0.14013671875,59,0.1392822265625
L14.H6,64,0.013427734375,increase_or_same,False,False,31,0.1357421875,31,0.149169921875
L14.H6,65,-0.009521484375,decrease,False,False,31,0.43212890625,31,0.422607421875
L14.H6,66,-0.023193359375,decrease,False,False,81,0.1221923828125,81,0.0989990234375
L14.H6,67,0.01068115234375,increase_or_same,False,False,3,0.1124267578125,3,0.12310791015625
L14.H6,68,-0.0086669921875,decrease,False,False,11,0.156005859375,11,0.1473388671875
L14.H6,69,0.007568359375,increase_or_same,False,False, 19,0.15966796875, 19,0.167236328125
L14.H6,70,-0.0654296875,decrease,False,False,81,0.385009765625,81,0.319580078125
L14.H6,71,-0.002410888671875,decrease,False,False,34,0.044342041015625,34,0.04193115234375
L14.H6,72,-0.022796630859375,decrease,True,False,16,0.081298828125,12,0.08380126953125
L14.H6,73,-0.050048828125,decrease,False,False,42,0.346923828125,42,0.296875
L14.H6,74,0.009033203125,increase_or_same,False,False,31,0.09918212890625,31,0.10821533203125
L14.H6,75,-0.0340576171875,decrease,True,False, 48,0.06304931640625, 68,0.044891357421875
L14.H6,76,-0.0341796875,decrease,True,False,61,0.2337646484375,51,0.290283203125
L14.H6,77,0.00115966796875,increase_or_same,False,False,41,0.11767578125,41,0.11883544921875
L14.H6,78,0.00286865234375,increase_or_same,False,False,11,0.09527587890625,11,0.09814453125
L14.H6,79,0.0013427734375,increase_or_same,False,False, 42,0.11517333984375, 42,0.11651611328125
L14.H6,80,-0.0728759765625,decrease,False,False,21,0.28271484375,21,0.2098388671875
L14.H6,81,0.122802734375,increase_or_same,False,False,62,0.416748046875,62,0.53955078125
L14.H6,82,-0.022216796875,decrease,False,False,37,0.484375,37,0.462158203125
L14.H6,83,-0.00537109375,decrease,False,False,31,0.0982666015625,31,0.0928955078125
L14.H6,84,0.008544921875,increase_or_same,False,False,41,0.1490478515625,41,0.1575927734375
L14.H6,85,0.009765625,increase_or_same,False,False,61,0.57177734375,61,0.58154296875
L14.H6,86,-0.02740478515625,decrease,False,False,29,0.1162109375,29,0.08880615234375
L14.H6,87,0.003662109375,increase_or_same,False,False, 63,0.356689453125, 63,0.3603515625
L14.H6,88,0.00164794921875,increase_or_same,False,False, 42,0.120361328125, 42,0.12200927734375
L14.H6,89,-0.012451171875,decrease,False,False,12,0.25927734375,12,0.246826171875
L14.H6,90,0.0111083984375,increase_or_same,False,False, 32,0.0830078125, 32,0.0941162109375
L14.H6,91,-0.01153564453125,decrease,False,False,11,0.1021728515625,11,0.09063720703125
L14.H6,92,0.00506591796875,increase_or_same,False,False,14,0.08587646484375,14,0.0909423828125
L14.H6,93,-0.0322265625,decrease,False,False,21,0.4248046875,21,0.392578125
L14.H6,94,0.1298828125,increase_or_same,False,False,62,0.166259765625,62,0.296142578125
L14.H6,95,0.061279296875,increase_or_same,False,False,12,0.263916015625,12,0.3251953125
L14.H6,96,0.04443359375,increase_or_same,False,False,71,0.334716796875,71,0.379150390625
L14.H6,97,0.0418701171875,increase_or_same,False,False,38,0.1875,38,0.2293701171875
L14.H6,98,-0.0164794921875,decrease,False,False,23,0.1690673828125,23,0.152587890625
L14.H6,99,0.01611328125,increase_or_same,False,False,23,0.1468505859375,23,0.1629638671875
L14.H7,0,0.00537109375,increase_or_same,False,False,1,0.326171875,1,0.33154296875
L14.H7,1,0.006591796875,increase_or_same,False,False,57,0.294189453125,57,0.30078125
L14.H7,2,-0.0006103515625,decrease,False,False, 37,0.0843505859375, 37,0.083740234375
L14.H7,3,-0.006103515625,decrease,False,False,28,0.390380859375,28,0.38427734375
L14.H7,4,-0.0068359375,decrease,False,False,64,0.198974609375,64,0.192138671875
L14.H7,5,0.001953125,increase_or_same,False,False,46,0.52001953125,46,0.52197265625
L14.H7,6,0.002685546875,increase_or_same,False,False, 32,0.4296875, 32,0.432373046875
L14.H7,7,0.020751953125,increase_or_same,False,False, 45,0.462646484375, 45,0.4833984375
L14.H7,8,0.0008544921875,increase_or_same,False,False,42,0.2012939453125,42,0.2021484375
L14.H7,9,-0.0015869140625,decrease,False,False,32,0.1483154296875,32,0.146728515625
L14.H7,10,-0.01220703125,decrease,False,False,41,0.32958984375,41,0.3173828125
L14.H7,11,0.004150390625,increase_or_same,False,False, 42,0.45849609375, 42,0.462646484375
L14.H7,12,-0.004150390625,decrease,False,False,59,0.29638671875,59,0.292236328125
L14.H7,13,0.000244140625,increase_or_same,False,False,3,0.1368408203125,3,0.1370849609375
L14.H7,14,-0.0113525390625,decrease,False,False,36,0.2064208984375,36,0.195068359375
L14.H7,15,0.001220703125,increase_or_same,False,False,27,0.244384765625,27,0.24560546875
L14.H7,16,-0.00274658203125,decrease,False,False,59,0.0672607421875,59,0.06451416015625
L14.H7,17,0.007568359375,increase_or_same,False,False,39,0.247314453125,39,0.2548828125
L14.H7,18,0.020263671875,increase_or_same,False,False,26,0.46435546875,26,0.484619140625
L14.H7,19,0.0003662109375,increase_or_same,False,False,32,0.19775390625,32,0.1981201171875
L14.H7,20,-0.0018310546875,decrease,False,False,33,0.208251953125,33,0.2064208984375
L14.H7,21,-0.011474609375,decrease,False,False,37,0.2100830078125,37,0.1986083984375
L14.H7,22,-0.007080078125,decrease,False,False, 38,0.32275390625, 38,0.315673828125
L14.H7,23,0.0,increase_or_same,False,False,21,0.1700439453125,21,0.1700439453125
L14.H7,24,-0.0010986328125,decrease,False,False,25,0.134521484375,25,0.1334228515625
L14.H7,25,-0.0107421875,decrease,False,False,37,0.3447265625,37,0.333984375
L14.H7,26,0.0029296875,increase_or_same,False,False,47,0.2298583984375,47,0.2327880859375
L14.H7,27,0.00341796875,increase_or_same,False,False,5,0.126953125,5,0.13037109375
L14.H7,28,0.0029296875,increase_or_same,False,False,25,0.392578125,25,0.3955078125
L14.H7,29,0.006103515625,increase_or_same,False,False,38,0.3447265625,38,0.350830078125
L14.H7,30,-0.00927734375,decrease,False,False,38,0.30615234375,38,0.296875
L14.H7,31,-0.0084228515625,decrease,False,False,40,0.1331787109375,40,0.124755859375
L14.H7,32,-0.001953125,decrease,False,False,56,0.333251953125,56,0.331298828125
L14.H7,33,-0.0048828125,decrease,False,False,56,0.60400390625,56,0.59912109375
L14.H7,34,-0.00048828125,decrease,False,False,35,0.0738525390625,35,0.0733642578125
L14.H7,35,-0.00067138671875,decrease,False,False,1,0.054443359375,1,0.05377197265625
L14.H7,36,-0.01220703125,decrease,False,False,66,0.473876953125,66,0.461669921875
L14.H7,37,-0.0003662109375,decrease,False,False,29,0.1331787109375,29,0.1328125
L14.H7,38,0.001220703125,increase_or_same,False,False,22,0.306396484375,22,0.3076171875
L14.H7,39,-0.0009765625,decrease,False,False,46,0.6865234375,46,0.685546875
L14.H7,40,-0.00244140625,decrease,True,False,27,0.08294677734375, 27,0.08111572265625
L14.H7,41,-0.002197265625,decrease,False,False,42,0.367919921875,42,0.36572265625
L14.H7,42,0.0040283203125,increase_or_same,False,False, 33,0.1458740234375, 33,0.14990234375
L14.H7,43,0.000244140625,increase_or_same,False,False,38,0.396484375,38,0.396728515625
L14.H7,44,-0.007568359375,decrease,True,False,"
",0.063720703125,27,0.059783935546875
L14.H7,45,0.00360107421875,increase_or_same,False,False,49,0.1209716796875,49,0.12457275390625
L14.H7,46,-0.000244140625,decrease,False,False,21,0.0916748046875,21,0.0914306640625
L14.H7,47,0.00091552734375,increase_or_same,False,False,11,0.08123779296875,11,0.0821533203125
L14.H7,48,0.00433349609375,increase_or_same,False,False, 65,0.08740234375, 65,0.09173583984375
L14.H7,49,0.0010986328125,increase_or_same,False,False,13,0.1246337890625,13,0.125732421875
L14.H7,50,-0.0072021484375,decrease,False,False,28,0.219482421875,28,0.2122802734375
L14.H7,51,-0.00390625,decrease,False,False,41,0.1544189453125,41,0.1505126953125
L14.H7,52,-0.001220703125,decrease,False,False,23,0.30078125,23,0.299560546875
L14.H7,53,0.002685546875,increase_or_same,False,False,78,0.422607421875,78,0.42529296875
L14.H7,54,0.003662109375,increase_or_same,False,False,47,0.458251953125,47,0.4619140625
L14.H7,55,0.0010986328125,increase_or_same,False,False,61,0.1312255859375,61,0.13232421875
L14.H7,56,0.005615234375,increase_or_same,False,False,56,0.431884765625,56,0.4375
L14.H7,57,-0.008544921875,decrease,False,False,58,0.1551513671875,58,0.1466064453125
L14.H7,58,0.010009765625,increase_or_same,False,False,21,0.367431640625,21,0.37744140625
L14.H7,59,0.001953125,increase_or_same,False,False,40,0.142333984375,40,0.144287109375
L14.H7,60,0.00048828125,increase_or_same,False,False,53,0.262939453125,53,0.263427734375
L14.H7,61,-0.002197265625,decrease,False,False,27,0.368896484375,27,0.36669921875
L14.H7,62,0.001220703125,increase_or_same,False,False,11,0.12310791015625,11,0.12432861328125
L14.H7,63,0.00390625,increase_or_same,False,False,75,0.14013671875,75,0.14404296875
L14.H7,64,-0.0020751953125,decrease,False,False,31,0.1357421875,31,0.1336669921875
L14.H7,65,-0.017578125,decrease,False,False,31,0.43212890625,31,0.41455078125
L14.H7,66,0.0130615234375,increase_or_same,False,False,81,0.1221923828125,81,0.13525390625
L14.H7,67,-0.00030517578125,decrease,False,False,3,0.1124267578125,3,0.11212158203125
L14.H7,68,0.0064697265625,increase_or_same,False,False,11,0.156005859375,11,0.1624755859375
L14.H7,69,-0.00341796875,decrease,False,False, 19,0.15966796875, 19,0.15625
L14.H7,70,-0.004638671875,decrease,False,False,81,0.385009765625,81,0.38037109375
L14.H7,71,-0.0008544921875,decrease,False,False,34,0.044342041015625,34,0.043487548828125
L14.H7,72,-0.0009765625,decrease,False,False,16,0.081298828125,16,0.080322265625
L14.H7,73,0.00146484375,increase_or_same,False,False,42,0.346923828125,42,0.348388671875
L14.H7,74,0.001708984375,increase_or_same,False,False,31,0.09918212890625,31,0.10089111328125
L14.H7,75,-0.00384521484375,decrease,False,False, 48,0.06304931640625, 48,0.0592041015625
L14.H7,76,0.002197265625,increase_or_same,True,False,61,0.2337646484375,51,0.23779296875
L14.H7,77,0.005615234375,increase_or_same,False,False,41,0.11767578125,41,0.123291015625
L14.H7,78,0.00091552734375,increase_or_same,False,False,11,0.09527587890625,11,0.09619140625
L14.H7,79,0.0052490234375,increase_or_same,False,False, 42,0.11517333984375, 42,0.12042236328125
L14.H7,80,-0.00146484375,decrease,False,False,21,0.28271484375,21,0.28125
L14.H7,81,-0.00634765625,decrease,False,False,62,0.416748046875,62,0.410400390625
L14.H7,82,-0.000244140625,decrease,False,False,37,0.484375,37,0.484130859375
L14.H7,83,-0.0108642578125,decrease,False,False,31,0.0982666015625,31,0.08740234375
L14.H7,84,0.002197265625,increase_or_same,False,False,41,0.1490478515625,41,0.1512451171875
L14.H7,85,0.00439453125,increase_or_same,False,False,61,0.57177734375,61,0.576171875
L14.H7,86,0.007080078125,increase_or_same,False,False,29,0.1162109375,29,0.123291015625
L14.H7,87,-0.0068359375,decrease,False,False, 63,0.356689453125, 63,0.349853515625
L14.H7,88,0.0025634765625,increase_or_same,False,False, 42,0.120361328125, 42,0.1229248046875
L14.H7,89,-0.003662109375,decrease,False,False,12,0.25927734375,12,0.255615234375
L14.H7,90,-0.00262451171875,decrease,True,False, 32,0.0830078125,22,0.08099365234375
L14.H7,91,-0.00128173828125,decrease,False,False,11,0.1021728515625,11,0.10089111328125
L14.H7,92,-0.0028076171875,decrease,False,False,14,0.08587646484375,14,0.08306884765625
L14.H7,93,0.004638671875,increase_or_same,False,False,21,0.4248046875,21,0.429443359375
L14.H7,94,-0.0057373046875,decrease,False,False,62,0.166259765625,62,0.1605224609375
L14.H7,95,0.00830078125,increase_or_same,False,False,12,0.263916015625,12,0.272216796875
L14.H7,96,0.020263671875,increase_or_same,False,False,71,0.334716796875,71,0.35498046875
L14.H7,97,-0.00244140625,decrease,False,False,38,0.1875,38,0.18505859375
L14.H7,98,-0.0045166015625,decrease,False,False,23,0.1690673828125,23,0.16455078125
L14.H7,99,-0.0025634765625,decrease,False,False,23,0.1468505859375,23,0.144287109375
L14.H8,0,0.006591796875,increase_or_same,False,False,1,0.326171875,1,0.332763671875
L14.H8,1,0.0009765625,increase_or_same,False,False,57,0.294189453125,57,0.295166015625
L14.H8,2,6.103515625e-05,increase_or_same,False,False, 37,0.0843505859375, 37,0.08441162109375
L14.H8,3,0.0146484375,increase_or_same,False,False,28,0.390380859375,28,0.405029296875
L14.H8,4,-0.004638671875,decrease,False,False,64,0.198974609375,64,0.1943359375
L14.H8,5,0.017578125,increase_or_same,False,False,46,0.52001953125,46,0.53759765625
L14.H8,6,0.0029296875,increase_or_same,False,False, 32,0.4296875, 32,0.4326171875
L14.H8,7,0.002685546875,increase_or_same,False,False, 45,0.462646484375, 45,0.46533203125
L14.H8,8,0.0015869140625,increase_or_same,False,False,42,0.2012939453125,42,0.202880859375
L14.H8,9,0.0008544921875,increase_or_same,False,False,32,0.1483154296875,32,0.149169921875
L14.H8,10,-0.014404296875,decrease,False,False,41,0.32958984375,41,0.315185546875
L14.H8,11,-0.00146484375,decrease,False,False, 42,0.45849609375, 42,0.45703125
L14.H8,12,-0.006591796875,decrease,False,False,59,0.29638671875,59,0.289794921875
L14.H8,13,-0.004638671875,decrease,False,False,3,0.1368408203125,3,0.1322021484375
L14.H8,14,0.00048828125,increase_or_same,False,False,36,0.2064208984375,36,0.2069091796875
L14.H8,15,0.0009765625,increase_or_same,False,False,27,0.244384765625,27,0.245361328125
L14.H8,16,-0.0015869140625,decrease,False,False,59,0.0672607421875,59,0.065673828125
L14.H8,17,0.004150390625,increase_or_same,False,False,39,0.247314453125,39,0.25146484375
L14.H8,18,0.004150390625,increase_or_same,False,False,26,0.46435546875,26,0.468505859375
L14.H8,19,0.0079345703125,increase_or_same,False,False,32,0.19775390625,32,0.2056884765625
L14.H8,20,-0.0013427734375,decrease,False,False,33,0.208251953125,33,0.2069091796875
L14.H8,21,-0.0013427734375,decrease,False,False,37,0.2100830078125,37,0.208740234375
L14.H8,22,-0.012451171875,decrease,False,False, 38,0.32275390625, 38,0.310302734375
L14.H8,23,0.0042724609375,increase_or_same,False,False,21,0.1700439453125,21,0.17431640625
L14.H8,24,-0.003662109375,decrease,False,False,25,0.134521484375,25,0.130859375
L14.H8,25,0.002197265625,increase_or_same,False,False,37,0.3447265625,37,0.346923828125
L14.H8,26,0.0030517578125,increase_or_same,False,False,47,0.2298583984375,47,0.23291015625
L14.H8,27,-0.0006103515625,decrease,False,False,5,0.126953125,5,0.1263427734375
L14.H8,28,0.010986328125,increase_or_same,False,False,25,0.392578125,25,0.403564453125
L14.H8,29,0.001708984375,increase_or_same,False,False,38,0.3447265625,38,0.346435546875
L14.H8,30,-0.010009765625,decrease,False,False,38,0.30615234375,38,0.296142578125
L14.H8,31,-0.003662109375,decrease,False,False,40,0.1331787109375,40,0.1295166015625
L14.H8,32,0.00244140625,increase_or_same,False,False,56,0.333251953125,56,0.335693359375
L14.H8,33,-0.0107421875,decrease,False,False,56,0.60400390625,56,0.59326171875
L14.H8,34,0.0,increase_or_same,False,False,35,0.0738525390625,35,0.0738525390625
L14.H8,35,-0.001953125,decrease,False,False,1,0.054443359375,1,0.052490234375
L14.H8,36,-0.01318359375,decrease,False,False,66,0.473876953125,66,0.460693359375
L14.H8,37,-0.0050048828125,decrease,False,False,29,0.1331787109375,29,0.128173828125
L14.H8,38,-0.002197265625,decrease,False,False,22,0.306396484375,22,0.30419921875
L14.H8,39,-0.00048828125,decrease,False,False,46,0.6865234375,46,0.68603515625
L14.H8,40,-0.0015869140625,decrease,False,False,27,0.08294677734375,27,0.08135986328125
L14.H8,41,0.00537109375,increase_or_same,False,False,42,0.367919921875,42,0.373291015625
L14.H8,42,-0.0003662109375,decrease,False,False, 33,0.1458740234375, 33,0.1455078125
L14.H8,43,0.014892578125,increase_or_same,False,False,38,0.396484375,38,0.411376953125
L14.H8,44,-0.010101318359375,decrease,True,False,"
",0.063720703125,27,0.056182861328125
L14.H8,45,0.0032958984375,increase_or_same,False,False,49,0.1209716796875,49,0.124267578125
L14.H8,46,-0.00286865234375,decrease,False,False,21,0.0916748046875,21,0.08880615234375
L14.H8,47,0.0018310546875,increase_or_same,False,False,11,0.08123779296875,11,0.08306884765625
L14.H8,48,0.0003662109375,increase_or_same,False,False, 65,0.08740234375, 65,0.0877685546875
L14.H8,49,-0.00067138671875,decrease,False,False,13,0.1246337890625,13,0.12396240234375
L14.H8,50,-0.0015869140625,decrease,False,False,28,0.219482421875,28,0.2178955078125
L14.H8,51,0.0008544921875,increase_or_same,False,False,41,0.1544189453125,41,0.1552734375
L14.H8,52,-0.003173828125,decrease,False,False,23,0.30078125,23,0.297607421875
L14.H8,53,0.01123046875,increase_or_same,False,False,78,0.422607421875,78,0.433837890625
L14.H8,54,0.005126953125,increase_or_same,False,False,47,0.458251953125,47,0.46337890625
L14.H8,55,0.0020751953125,increase_or_same,False,False,61,0.1312255859375,61,0.13330078125
L14.H8,56,-0.004150390625,decrease,False,False,56,0.431884765625,56,0.427734375
L14.H8,57,0.0174560546875,increase_or_same,False,False,58,0.1551513671875,58,0.172607421875
L14.H8,58,-0.001220703125,decrease,False,False,21,0.367431640625,21,0.3662109375
L14.H8,59,0.0010986328125,increase_or_same,False,False,40,0.142333984375,40,0.1434326171875
L14.H8,60,0.002197265625,increase_or_same,False,False,53,0.262939453125,53,0.26513671875
L14.H8,61,-0.00048828125,decrease,False,False,27,0.368896484375,27,0.368408203125
L14.H8,62,0.0010986328125,increase_or_same,False,False,11,0.12310791015625,11,0.12420654296875
L14.H8,63,-0.0040283203125,decrease,False,False,75,0.14013671875,75,0.1361083984375
L14.H8,64,-0.003662109375,decrease,False,False,31,0.1357421875,31,0.132080078125
L14.H8,65,-0.000244140625,decrease,False,False,31,0.43212890625,31,0.431884765625
L14.H8,66,0.00115966796875,increase_or_same,False,False,81,0.1221923828125,81,0.12335205078125
L14.H8,67,-0.00274658203125,decrease,False,False,3,0.1124267578125,3,0.10968017578125
L14.H8,68,0.00390625,increase_or_same,False,False,11,0.156005859375,11,0.159912109375
L14.H8,69,0.000244140625,increase_or_same,False,False, 19,0.15966796875, 19,0.159912109375
L14.H8,70,-0.007080078125,decrease,False,False,81,0.385009765625,81,0.3779296875
L14.H8,71,0.00018310546875,increase_or_same,False,False,34,0.044342041015625,34,0.044525146484375
L14.H8,72,-0.00201416015625,decrease,False,False,16,0.081298828125,16,0.07928466796875
L14.H8,73,0.00830078125,increase_or_same,False,False,42,0.346923828125,42,0.355224609375
L14.H8,74,0.00048828125,increase_or_same,False,False,31,0.09918212890625,31,0.09967041015625
L14.H8,75,-0.005706787109375,decrease,False,False, 48,0.06304931640625, 48,0.057342529296875
L14.H8,76,-0.0059814453125,decrease,True,False,61,0.2337646484375,51,0.23681640625
L14.H8,77,0.00201416015625,increase_or_same,False,False,41,0.11767578125,41,0.11968994140625
L14.H8,78,0.0023193359375,increase_or_same,False,False,11,0.09527587890625,11,0.09759521484375
L14.H8,79,0.00433349609375,increase_or_same,False,False, 42,0.11517333984375, 42,0.1195068359375
L14.H8,80,0.003662109375,increase_or_same,False,False,21,0.28271484375,21,0.286376953125
L14.H8,81,0.004638671875,increase_or_same,False,False,62,0.416748046875,62,0.42138671875
L14.H8,82,-0.00732421875,decrease,False,False,37,0.484375,37,0.47705078125
L14.H8,83,-0.0098876953125,decrease,False,False,31,0.0982666015625,31,0.08837890625
L14.H8,84,0.001708984375,increase_or_same,False,False,41,0.1490478515625,41,0.1507568359375
L14.H8,85,-0.001953125,decrease,False,False,61,0.57177734375,61,0.56982421875
L14.H8,86,0.0059814453125,increase_or_same,False,False,29,0.1162109375,29,0.1221923828125
L14.H8,87,0.002685546875,increase_or_same,False,False, 63,0.356689453125, 63,0.359375
L14.H8,88,-0.00286865234375,decrease,False,False, 42,0.120361328125, 42,0.11749267578125
L14.H8,89,-0.00537109375,decrease,False,False,12,0.25927734375,12,0.25390625
L14.H8,90,-0.0006103515625,decrease,False,False, 32,0.0830078125, 32,0.0823974609375
L14.H8,91,-0.00189208984375,decrease,False,False,11,0.1021728515625,11,0.10028076171875
L14.H8,92,-0.00311279296875,decrease,False,False,14,0.08587646484375,14,0.082763671875
L14.H8,93,-0.014404296875,decrease,False,False,21,0.4248046875,21,0.410400390625
L14.H8,94,0.000244140625,increase_or_same,False,False,62,0.166259765625,62,0.16650390625
L14.H8,95,0.0166015625,increase_or_same,False,False,12,0.263916015625,12,0.280517578125
L14.H8,96,0.02294921875,increase_or_same,False,False,71,0.334716796875,71,0.357666015625
L14.H8,97,0.001953125,increase_or_same,False,False,38,0.1875,38,0.189453125
L14.H8,98,-0.0030517578125,decrease,False,False,23,0.1690673828125,23,0.166015625
L14.H8,99,0.002685546875,increase_or_same,False,False,23,0.1468505859375,23,0.1495361328125
L14.H9,0,0.004638671875,increase_or_same,False,False,1,0.326171875,1,0.330810546875
L14.H9,1,0.001220703125,increase_or_same,False,False,57,0.294189453125,57,0.29541015625
L14.H9,2,-0.00079345703125,decrease,False,False, 37,0.0843505859375, 37,0.08355712890625
L14.H9,3,0.025634765625,increase_or_same,False,False,28,0.390380859375,28,0.416015625
L14.H9,4,0.0032958984375,increase_or_same,False,False,64,0.198974609375,64,0.2022705078125
L14.H9,5,0.0029296875,increase_or_same,False,False,46,0.52001953125,46,0.52294921875
L14.H9,6,0.001953125,increase_or_same,False,False, 32,0.4296875, 32,0.431640625
L14.H9,7,0.015380859375,increase_or_same,False,False, 45,0.462646484375, 45,0.47802734375
L14.H9,8,0.0050048828125,increase_or_same,False,False,42,0.2012939453125,42,0.206298828125
L14.H9,9,0.0023193359375,increase_or_same,False,False,32,0.1483154296875,32,0.150634765625
L14.H9,10,-0.010986328125,decrease,False,False,41,0.32958984375,41,0.318603515625
L14.H9,11,0.004150390625,increase_or_same,False,False, 42,0.45849609375, 42,0.462646484375
L14.H9,12,-0.0078125,decrease,False,False,59,0.29638671875,59,0.28857421875
L14.H9,13,-0.0106201171875,decrease,False,False,3,0.1368408203125,3,0.126220703125
L14.H9,14,-0.00830078125,decrease,False,False,36,0.2064208984375,36,0.1981201171875
L14.H9,15,-0.0030517578125,decrease,False,False,27,0.244384765625,27,0.2413330078125
L14.H9,16,-0.00091552734375,decrease,False,False,59,0.0672607421875,59,0.06634521484375
L14.H9,17,-0.006591796875,decrease,False,False,39,0.247314453125,39,0.24072265625
L14.H9,18,0.014404296875,increase_or_same,False,False,26,0.46435546875,26,0.478759765625
L14.H9,19,0.0072021484375,increase_or_same,False,False,32,0.19775390625,32,0.2049560546875
L14.H9,20,-0.0032958984375,decrease,False,False,33,0.208251953125,33,0.2049560546875
L14.H9,21,-0.009033203125,decrease,False,False,37,0.2100830078125,37,0.2010498046875
L14.H9,22,-0.014404296875,decrease,False,False, 38,0.32275390625, 38,0.308349609375
L14.H9,23,0.00537109375,increase_or_same,False,False,21,0.1700439453125,21,0.1754150390625
L14.H9,24,-0.0030517578125,decrease,False,False,25,0.134521484375,25,0.1314697265625
L14.H9,25,-0.0068359375,decrease,False,False,37,0.3447265625,37,0.337890625
L14.H9,26,-0.0003662109375,decrease,False,False,47,0.2298583984375,47,0.2294921875
L14.H9,27,-0.00347900390625,decrease,False,False,5,0.126953125,5,0.12347412109375
L14.H9,28,0.007080078125,increase_or_same,False,False,25,0.392578125,25,0.399658203125
L14.H9,29,0.004150390625,increase_or_same,False,False,38,0.3447265625,38,0.348876953125
L14.H9,30,-0.001708984375,decrease,False,False,38,0.30615234375,38,0.304443359375
L14.H9,31,0.0048828125,increase_or_same,False,False,40,0.1331787109375,40,0.1380615234375
L14.H9,32,0.00390625,increase_or_same,False,False,56,0.333251953125,56,0.337158203125
L14.H9,33,0.00341796875,increase_or_same,False,False,56,0.60400390625,56,0.607421875
L14.H9,34,-0.00079345703125,decrease,False,False,35,0.0738525390625,35,0.07305908203125
L14.H9,35,0.001434326171875,increase_or_same,False,False,1,0.054443359375,1,0.055877685546875
L14.H9,36,-0.002685546875,decrease,False,False,66,0.473876953125,66,0.47119140625
