head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L9.H12,16,0.0,increase_or_same,False,False, Baghdad,0.4599609375, Baghdad,0.4599609375
L9.H12,17,-0.011962890625,decrease,False,False, Jerusalem,0.44580078125, Jerusalem,0.433837890625
L9.H12,18,0.00146484375,increase_or_same,False,False, Am,0.58544921875, Am,0.5869140625
L9.H12,19,-0.001953125,decrease,False,False, Tai,0.341552734375, Tai,0.339599609375
L9.H12,20,-0.002197265625,decrease,False,False, Py,0.43212890625, Py,0.429931640625
L9.H12,21,0.009765625,increase_or_same,False,False, Male,0.205078125, Male,0.21484375
L9.H12,22,-0.006591796875,decrease,False,False, D,0.404541015625, D,0.39794921875
L9.H12,23,0.003662109375,increase_or_same,False,False, Abu,0.43359375, Abu,0.437255859375
L9.H12,24,0.02734375,increase_or_same,False,False, Mus,0.337890625, Mus,0.365234375
L9.H13,0,0.002197265625,increase_or_same,False,False, Tokyo,0.271728515625, Tokyo,0.27392578125
L9.H13,1,0.00390625,increase_or_same,False,False, Jak,0.71435546875, Jak,0.71826171875
L9.H13,2,-0.015380859375,decrease,False,False, K,0.418701171875, K,0.4033203125
L9.H13,3,0.008056640625,increase_or_same,False,False, Singapore,0.23876953125, Singapore,0.246826171875
L9.H13,4,0.003662109375,increase_or_same,False,False, Manila,0.36083984375, Manila,0.364501953125
L9.H13,5,0.00927734375,increase_or_same,False,False, Islam,0.212158203125, Islam,0.221435546875
L9.H13,6,-0.0068359375,decrease,False,False, Dh,0.78271484375, Dh,0.77587890625
L9.H13,7,0.031494140625,increase_or_same,False,False, Col,0.4443359375, Col,0.475830078125
L9.H13,8,0.0166015625,increase_or_same,False,False, Kath,0.400390625, Kath,0.4169921875
L9.H13,9,-0.00390625,decrease,False,False, U,0.3017578125, U,0.2978515625
L9.H13,10,-0.01220703125,decrease,False,False, Ast,0.408447265625, Ast,0.396240234375
L9.H13,11,0.0107421875,increase_or_same,False,False, T,0.51123046875, T,0.52197265625
L9.H13,12,0.0,increase_or_same,False,False, Ph,0.63525390625, Ph,0.63525390625
L9.H13,13,0.000732421875,increase_or_same,False,False, V,0.275146484375, V,0.27587890625
L9.H13,14,0.015625,increase_or_same,False,False, K,0.2880859375, K,0.3037109375
L9.H13,15,-0.018798828125,decrease,False,False, Tehran,0.33837890625, Tehran,0.319580078125
L9.H13,16,-0.000732421875,decrease,False,False, Baghdad,0.4599609375, Baghdad,0.459228515625
L9.H13,17,-0.002685546875,decrease,False,False, Jerusalem,0.44580078125, Jerusalem,0.443115234375
L9.H13,18,0.0029296875,increase_or_same,False,False, Am,0.58544921875, Am,0.58837890625
L9.H13,19,-0.0009765625,decrease,False,False, Tai,0.341552734375, Tai,0.340576171875
L9.H13,20,0.019287109375,increase_or_same,False,False, Py,0.43212890625, Py,0.451416015625
L9.H13,21,0.00244140625,increase_or_same,False,False, Male,0.205078125, Male,0.20751953125
L9.H13,22,0.017333984375,increase_or_same,False,False, D,0.404541015625, D,0.421875
L9.H13,23,-0.01171875,decrease,False,False, Abu,0.43359375, Abu,0.421875
L9.H13,24,-0.005615234375,decrease,False,False, Mus,0.337890625, Mus,0.332275390625
L9.H14,0,-0.00439453125,decrease,False,False, Tokyo,0.271728515625, Tokyo,0.267333984375
L9.H14,1,0.001953125,increase_or_same,False,False, Jak,0.71435546875, Jak,0.71630859375
L9.H14,2,-0.006591796875,decrease,False,False, K,0.418701171875, K,0.412109375
L9.H14,3,0.0013427734375,increase_or_same,False,False, Singapore,0.23876953125, Singapore,0.2401123046875
L9.H14,4,0.00390625,increase_or_same,False,False, Manila,0.36083984375, Manila,0.36474609375
L9.H14,5,0.0042724609375,increase_or_same,False,False, Islam,0.212158203125, Islam,0.2164306640625
L9.H14,6,-0.0068359375,decrease,False,False, Dh,0.78271484375, Dh,0.77587890625
L9.H14,7,0.031005859375,increase_or_same,False,False, Col,0.4443359375, Col,0.475341796875
L9.H14,8,0.015625,increase_or_same,False,False, Kath,0.400390625, Kath,0.416015625
L9.H14,9,-0.000732421875,decrease,False,False, U,0.3017578125, U,0.301025390625
L9.H14,10,-0.0068359375,decrease,False,False, Ast,0.408447265625, Ast,0.401611328125
L9.H14,11,0.01025390625,increase_or_same,False,False, T,0.51123046875, T,0.521484375
L9.H14,12,0.01953125,increase_or_same,False,False, Ph,0.63525390625, Ph,0.65478515625
L9.H14,13,0.01123046875,increase_or_same,False,False, V,0.275146484375, V,0.286376953125
L9.H14,14,-0.0009765625,decrease,False,False, K,0.2880859375, K,0.287109375
L9.H14,15,0.00390625,increase_or_same,False,False, Tehran,0.33837890625, Tehran,0.34228515625
L9.H14,16,0.005615234375,increase_or_same,False,False, Baghdad,0.4599609375, Baghdad,0.465576171875
L9.H14,17,-0.002685546875,decrease,False,False, Jerusalem,0.44580078125, Jerusalem,0.443115234375
L9.H14,18,-0.00244140625,decrease,False,False, Am,0.58544921875, Am,0.5830078125
L9.H14,19,-0.009521484375,decrease,False,False, Tai,0.341552734375, Tai,0.33203125
L9.H14,20,0.003662109375,increase_or_same,False,False, Py,0.43212890625, Py,0.435791015625
L9.H14,21,-0.00830078125,decrease,False,False, Male,0.205078125, Male,0.19677734375
L9.H14,22,0.017578125,increase_or_same,False,False, D,0.404541015625, D,0.422119140625
L9.H14,23,-0.001220703125,decrease,False,False, Abu,0.43359375, Abu,0.432373046875
L9.H14,24,0.01220703125,increase_or_same,False,False, Mus,0.337890625, Mus,0.35009765625
L9.H15,0,0.0009765625,increase_or_same,False,False, Tokyo,0.271728515625, Tokyo,0.272705078125
L9.H15,1,0.00390625,increase_or_same,False,False, Jak,0.71435546875, Jak,0.71826171875
L9.H15,2,-0.001220703125,decrease,False,False, K,0.418701171875, K,0.41748046875
L9.H15,3,0.0069580078125,increase_or_same,False,False, Singapore,0.23876953125, Singapore,0.2457275390625
L9.H15,4,0.004150390625,increase_or_same,False,False, Manila,0.36083984375, Manila,0.364990234375
L9.H15,5,0.005126953125,increase_or_same,False,False, Islam,0.212158203125, Islam,0.21728515625
L9.H15,6,-0.0078125,decrease,False,False, Dh,0.78271484375, Dh,0.77490234375
L9.H15,7,0.023681640625,increase_or_same,False,False, Col,0.4443359375, Col,0.468017578125
L9.H15,8,0.00927734375,increase_or_same,False,False, Kath,0.400390625, Kath,0.40966796875
L9.H15,9,-0.003173828125,decrease,False,False, U,0.3017578125, U,0.298583984375
L9.H15,10,0.01171875,increase_or_same,False,False, Ast,0.408447265625, Ast,0.420166015625
L9.H15,11,0.0068359375,increase_or_same,False,False, T,0.51123046875, T,0.51806640625
L9.H15,12,0.0107421875,increase_or_same,False,False, Ph,0.63525390625, Ph,0.64599609375
L9.H15,13,-0.0048828125,decrease,False,False, V,0.275146484375, V,0.270263671875
L9.H15,14,-0.004150390625,decrease,False,False, K,0.2880859375, K,0.283935546875
L9.H15,15,0.009521484375,increase_or_same,False,False, Tehran,0.33837890625, Tehran,0.347900390625
L9.H15,16,-0.02099609375,decrease,False,False, Baghdad,0.4599609375, Baghdad,0.43896484375
L9.H15,17,0.00634765625,increase_or_same,False,False, Jerusalem,0.44580078125, Jerusalem,0.4521484375
L9.H15,18,-0.0078125,decrease,False,False, Am,0.58544921875, Am,0.57763671875
L9.H15,19,0.0,increase_or_same,False,False, Tai,0.341552734375, Tai,0.341552734375
L9.H15,20,-0.005126953125,decrease,False,False, Py,0.43212890625, Py,0.427001953125
L9.H15,21,0.01611328125,increase_or_same,False,False, Male,0.205078125, Male,0.22119140625
L9.H15,22,0.002197265625,increase_or_same,False,False, D,0.404541015625, D,0.40673828125
L9.H15,23,0.00732421875,increase_or_same,False,False, Abu,0.43359375, Abu,0.44091796875
L9.H15,24,0.021484375,increase_or_same,False,False, Mus,0.337890625, Mus,0.359375
L10.H0,0,-0.003173828125,decrease,False,False, Tokyo,0.271728515625, Tokyo,0.2685546875
L10.H0,1,0.013671875,increase_or_same,False,False, Jak,0.71435546875, Jak,0.72802734375
L10.H0,2,-0.0185546875,decrease,False,False, K,0.418701171875, K,0.400146484375
L10.H0,3,-0.00146484375,decrease,False,False, Singapore,0.23876953125, Singapore,0.2373046875
L10.H0,4,0.01708984375,increase_or_same,False,False, Manila,0.36083984375, Manila,0.3779296875
L10.H0,5,0.002685546875,increase_or_same,False,False, Islam,0.212158203125, Islam,0.21484375
L10.H0,6,-0.00439453125,decrease,False,False, Dh,0.78271484375, Dh,0.7783203125
L10.H0,7,0.031005859375,increase_or_same,False,False, Col,0.4443359375, Col,0.475341796875
L10.H0,8,0.0048828125,increase_or_same,False,False, Kath,0.400390625, Kath,0.4052734375
L10.H0,9,-0.00146484375,decrease,False,False, U,0.3017578125, U,0.30029296875
L10.H0,10,-0.015380859375,decrease,False,False, Ast,0.408447265625, Ast,0.39306640625
L10.H0,11,0.015625,increase_or_same,False,False, T,0.51123046875, T,0.52685546875
L10.H0,12,0.00927734375,increase_or_same,False,False, Ph,0.63525390625, Ph,0.64453125
L10.H0,13,0.000732421875,increase_or_same,False,False, V,0.275146484375, V,0.27587890625
L10.H0,14,0.0009765625,increase_or_same,False,False, K,0.2880859375, K,0.2890625
L10.H0,15,0.00146484375,increase_or_same,False,False, Tehran,0.33837890625, Tehran,0.33984375
L10.H0,16,-0.00048828125,decrease,False,False, Baghdad,0.4599609375, Baghdad,0.45947265625
L10.H0,17,-0.00634765625,decrease,False,False, Jerusalem,0.44580078125, Jerusalem,0.439453125
L10.H0,18,-0.0087890625,decrease,False,False, Am,0.58544921875, Am,0.57666015625
L10.H0,19,0.0029296875,increase_or_same,False,False, Tai,0.341552734375, Tai,0.344482421875
L10.H0,20,0.009033203125,increase_or_same,False,False, Py,0.43212890625, Py,0.441162109375
L10.H0,21,-0.00244140625,decrease,False,False, Male,0.205078125, Male,0.20263671875
L10.H0,22,-0.0126953125,decrease,False,False, D,0.404541015625, D,0.391845703125
L10.H0,23,0.000732421875,increase_or_same,False,False, Abu,0.43359375, Abu,0.434326171875
L10.H0,24,-0.001220703125,decrease,False,False, Mus,0.337890625, Mus,0.336669921875
L10.H1,0,0.0029296875,increase_or_same,False,False, Tokyo,0.271728515625, Tokyo,0.274658203125
L10.H1,1,0.01220703125,increase_or_same,False,False, Jak,0.71435546875, Jak,0.7265625
L10.H1,2,-0.0146484375,decrease,False,False, K,0.418701171875, K,0.404052734375
L10.H1,3,-0.000732421875,decrease,False,False, Singapore,0.23876953125, Singapore,0.238037109375
L10.H1,4,0.0,increase_or_same,False,False, Manila,0.36083984375, Manila,0.36083984375
L10.H1,5,0.00439453125,increase_or_same,False,False, Islam,0.212158203125, Islam,0.216552734375
L10.H1,6,-0.001953125,decrease,False,False, Dh,0.78271484375, Dh,0.78076171875
L10.H1,7,0.0341796875,increase_or_same,False,False, Col,0.4443359375, Col,0.478515625
L10.H1,8,0.04296875,increase_or_same,False,False, Kath,0.400390625, Kath,0.443359375
L10.H1,9,-0.00341796875,decrease,False,False, U,0.3017578125, U,0.29833984375
L10.H1,10,-0.016845703125,decrease,False,False, Ast,0.408447265625, Ast,0.3916015625
L10.H1,11,0.025390625,increase_or_same,False,False, T,0.51123046875, T,0.53662109375
L10.H1,12,0.001953125,increase_or_same,False,False, Ph,0.63525390625, Ph,0.63720703125
L10.H1,13,0.02099609375,increase_or_same,False,False, V,0.275146484375, V,0.296142578125
L10.H1,14,-0.005615234375,decrease,False,False, K,0.2880859375, K,0.282470703125
L10.H1,15,-0.0009765625,decrease,False,False, Tehran,0.33837890625, Tehran,0.33740234375
L10.H1,16,0.000244140625,increase_or_same,False,False, Baghdad,0.4599609375, Baghdad,0.460205078125
L10.H1,17,-0.00732421875,decrease,False,False, Jerusalem,0.44580078125, Jerusalem,0.4384765625
L10.H1,18,-0.02294921875,decrease,False,False, Am,0.58544921875, Am,0.5625
L10.H1,19,-0.002197265625,decrease,False,False, Tai,0.341552734375, Tai,0.33935546875
L10.H1,20,0.007080078125,increase_or_same,False,False, Py,0.43212890625, Py,0.439208984375
L10.H1,21,0.004150390625,increase_or_same,False,False, Male,0.205078125, Male,0.209228515625
L10.H1,22,-0.01220703125,decrease,False,False, D,0.404541015625, D,0.392333984375
L10.H1,23,0.00634765625,increase_or_same,False,False, Abu,0.43359375, Abu,0.43994140625
L10.H1,24,0.027587890625,increase_or_same,False,False, Mus,0.337890625, Mus,0.365478515625
L10.H2,0,0.0048828125,increase_or_same,False,False, Tokyo,0.271728515625, Tokyo,0.276611328125
L10.H2,1,0.0185546875,increase_or_same,False,False, Jak,0.71435546875, Jak,0.73291015625
L10.H2,2,-0.009765625,decrease,False,False, K,0.418701171875, K,0.408935546875
L10.H2,3,0.00390625,increase_or_same,False,False, Singapore,0.23876953125, Singapore,0.24267578125
L10.H2,4,0.006591796875,increase_or_same,False,False, Manila,0.36083984375, Manila,0.367431640625
L10.H2,5,0.009521484375,increase_or_same,False,False, Islam,0.212158203125, Islam,0.2216796875
L10.H2,6,0.00390625,increase_or_same,False,False, Dh,0.78271484375, Dh,0.78662109375
L10.H2,7,0.030517578125,increase_or_same,False,False, Col,0.4443359375, Col,0.474853515625
L10.H2,8,0.001220703125,increase_or_same,False,False, Kath,0.400390625, Kath,0.401611328125
L10.H2,9,-0.000732421875,decrease,False,False, U,0.3017578125, U,0.301025390625
L10.H2,10,-0.007568359375,decrease,False,False, Ast,0.408447265625, Ast,0.40087890625
L10.H2,11,0.02978515625,increase_or_same,False,False, T,0.51123046875, T,0.541015625
L10.H2,12,-0.00439453125,decrease,False,False, Ph,0.63525390625, Ph,0.630859375
L10.H2,13,0.023193359375,increase_or_same,False,False, V,0.275146484375, V,0.29833984375
L10.H2,14,0.0029296875,increase_or_same,False,False, K,0.2880859375, K,0.291015625
L10.H2,15,-0.001953125,decrease,False,False, Tehran,0.33837890625, Tehran,0.33642578125
L10.H2,16,-0.00439453125,decrease,False,False, Baghdad,0.4599609375, Baghdad,0.45556640625
L10.H2,17,-0.010498046875,decrease,False,False, Jerusalem,0.44580078125, Jerusalem,0.435302734375
L10.H2,18,0.00830078125,increase_or_same,False,False, Am,0.58544921875, Am,0.59375
L10.H2,19,0.002197265625,increase_or_same,False,False, Tai,0.341552734375, Tai,0.34375
L10.H2,20,0.002197265625,increase_or_same,False,False, Py,0.43212890625, Py,0.434326171875
L10.H2,21,0.010986328125,increase_or_same,False,False, Male,0.205078125, Male,0.216064453125
L10.H2,22,0.017333984375,increase_or_same,False,False, D,0.404541015625, D,0.421875
L10.H2,23,-0.00146484375,decrease,False,False, Abu,0.43359375, Abu,0.43212890625
L10.H2,24,0.023193359375,increase_or_same,False,False, Mus,0.337890625, Mus,0.361083984375
L10.H3,0,-0.002197265625,decrease,False,False, Tokyo,0.271728515625, Tokyo,0.26953125
L10.H3,1,0.00390625,increase_or_same,False,False, Jak,0.71435546875, Jak,0.71826171875
L10.H3,2,0.003173828125,increase_or_same,False,False, K,0.418701171875, K,0.421875
L10.H3,3,0.0,increase_or_same,False,False, Singapore,0.23876953125, Singapore,0.23876953125
L10.H3,4,0.0,increase_or_same,False,False, Manila,0.36083984375, Manila,0.36083984375
L10.H3,5,0.0042724609375,increase_or_same,False,False, Islam,0.212158203125, Islam,0.2164306640625
L10.H3,6,-0.0078125,decrease,False,False, Dh,0.78271484375, Dh,0.77490234375
L10.H3,7,0.031494140625,increase_or_same,False,False, Col,0.4443359375, Col,0.475830078125
L10.H3,8,0.007568359375,increase_or_same,False,False, Kath,0.400390625, Kath,0.407958984375
L10.H3,9,0.00244140625,increase_or_same,False,False, U,0.3017578125, U,0.30419921875
L10.H3,10,-0.0146484375,decrease,False,False, Ast,0.408447265625, Ast,0.393798828125
L10.H3,11,0.01318359375,increase_or_same,False,False, T,0.51123046875, T,0.5244140625
L10.H3,12,0.00244140625,increase_or_same,False,False, Ph,0.63525390625, Ph,0.6376953125
L10.H3,13,0.001953125,increase_or_same,False,False, V,0.275146484375, V,0.277099609375
L10.H3,14,-0.0078125,decrease,False,False, K,0.2880859375, K,0.2802734375
L10.H3,15,0.00537109375,increase_or_same,False,False, Tehran,0.33837890625, Tehran,0.34375
L10.H3,16,-0.009765625,decrease,False,False, Baghdad,0.4599609375, Baghdad,0.4501953125
L10.H3,17,-0.00048828125,decrease,False,False, Jerusalem,0.44580078125, Jerusalem,0.4453125
L10.H3,18,-0.01123046875,decrease,False,False, Am,0.58544921875, Am,0.57421875
L10.H3,19,-0.001953125,decrease,False,False, Tai,0.341552734375, Tai,0.339599609375
L10.H3,20,0.002685546875,increase_or_same,False,False, Py,0.43212890625, Py,0.434814453125
L10.H3,21,-0.00390625,decrease,False,False, Male,0.205078125, Male,0.201171875
L10.H3,22,0.000732421875,increase_or_same,False,False, D,0.404541015625, D,0.4052734375
L10.H3,23,0.005615234375,increase_or_same,False,False, Abu,0.43359375, Abu,0.439208984375
L10.H3,24,0.01025390625,increase_or_same,False,False, Mus,0.337890625, Mus,0.34814453125
L10.H4,0,-0.007568359375,decrease,False,False, Tokyo,0.271728515625, Tokyo,0.26416015625
L10.H4,1,0.0126953125,increase_or_same,False,False, Jak,0.71435546875, Jak,0.72705078125
L10.H4,2,-0.00244140625,decrease,False,False, K,0.418701171875, K,0.416259765625
L10.H4,3,-0.0001220703125,decrease,False,False, Singapore,0.23876953125, Singapore,0.2386474609375
L10.H4,4,0.009033203125,increase_or_same,False,False, Manila,0.36083984375, Manila,0.369873046875
L10.H4,5,0.0059814453125,increase_or_same,False,False, Islam,0.212158203125, Islam,0.2181396484375
L10.H4,6,0.0009765625,increase_or_same,False,False, Dh,0.78271484375, Dh,0.78369140625
L10.H4,7,0.03076171875,increase_or_same,False,False, Col,0.4443359375, Col,0.47509765625
L10.H4,8,0.01611328125,increase_or_same,False,False, Kath,0.400390625, Kath,0.41650390625
L10.H4,9,-0.00439453125,decrease,False,False, U,0.3017578125, U,0.29736328125
L10.H4,10,-0.01513671875,decrease,False,False, Ast,0.408447265625, Ast,0.393310546875
L10.H4,11,0.02099609375,increase_or_same,False,False, T,0.51123046875, T,0.5322265625
L10.H4,12,-0.0048828125,decrease,False,False, Ph,0.63525390625, Ph,0.63037109375
L10.H4,13,0.00927734375,increase_or_same,False,False, V,0.275146484375, V,0.284423828125
L10.H4,14,0.0,increase_or_same,False,False, K,0.2880859375, K,0.2880859375
L10.H4,15,-0.00634765625,decrease,False,False, Tehran,0.33837890625, Tehran,0.33203125
L10.H4,16,0.002685546875,increase_or_same,False,False, Baghdad,0.4599609375, Baghdad,0.462646484375
L10.H4,17,0.002197265625,increase_or_same,False,False, Jerusalem,0.44580078125, Jerusalem,0.447998046875
L10.H4,18,-0.01416015625,decrease,False,False, Am,0.58544921875, Am,0.5712890625
L10.H4,19,0.002197265625,increase_or_same,False,False, Tai,0.341552734375, Tai,0.34375
L10.H4,20,-0.005859375,decrease,False,False, Py,0.43212890625, Py,0.42626953125
L10.H4,21,0.0029296875,increase_or_same,False,False, Male,0.205078125, Male,0.2080078125
L10.H4,22,-0.0048828125,decrease,False,False, D,0.404541015625, D,0.399658203125
L10.H4,23,-0.013671875,decrease,False,False, Abu,0.43359375, Abu,0.419921875
L10.H4,24,0.01806640625,increase_or_same,False,False, Mus,0.337890625, Mus,0.35595703125
L10.H5,0,-0.008056640625,decrease,False,False, Tokyo,0.271728515625, Tokyo,0.263671875
L10.H5,1,0.0166015625,increase_or_same,False,False, Jak,0.71435546875, Jak,0.73095703125
L10.H5,2,-0.004150390625,decrease,False,False, K,0.418701171875, K,0.41455078125
L10.H5,3,-0.00439453125,decrease,False,False, Singapore,0.23876953125, Singapore,0.234375
L10.H5,4,0.003662109375,increase_or_same,False,False, Manila,0.36083984375, Manila,0.364501953125
L10.H5,5,0.0115966796875,increase_or_same,False,False, Islam,0.212158203125, Islam,0.2237548828125
L10.H5,6,-0.00341796875,decrease,False,False, Dh,0.78271484375, Dh,0.779296875
L10.H5,7,0.01708984375,increase_or_same,False,False, Col,0.4443359375, Col,0.46142578125
L10.H5,8,0.011962890625,increase_or_same,False,False, Kath,0.400390625, Kath,0.412353515625
L10.H5,9,-0.0029296875,decrease,False,False, U,0.3017578125, U,0.298828125
L10.H5,10,-0.0205078125,decrease,False,False, Ast,0.408447265625, Ast,0.387939453125
L10.H5,11,0.03076171875,increase_or_same,False,False, T,0.51123046875, T,0.5419921875
L10.H5,12,-0.00146484375,decrease,False,False, Ph,0.63525390625, Ph,0.6337890625
L10.H5,13,0.0009765625,increase_or_same,False,False, V,0.275146484375, V,0.276123046875
L10.H5,14,-0.001953125,decrease,False,False, K,0.2880859375, K,0.2861328125
L10.H5,15,-0.00048828125,decrease,False,False, Tehran,0.33837890625, Tehran,0.337890625
L10.H5,16,-0.017822265625,decrease,False,False, Baghdad,0.4599609375, Baghdad,0.442138671875
L10.H5,17,-0.00244140625,decrease,False,False, Jerusalem,0.44580078125, Jerusalem,0.443359375
L10.H5,18,-0.00634765625,decrease,False,False, Am,0.58544921875, Am,0.5791015625
L10.H5,19,0.00537109375,increase_or_same,False,False, Tai,0.341552734375, Tai,0.346923828125
L10.H5,20,-0.00927734375,decrease,False,False, Py,0.43212890625, Py,0.4228515625
L10.H5,21,-0.0015869140625,decrease,False,False, Male,0.205078125, Male,0.2034912109375
L10.H5,22,-0.00732421875,decrease,False,False, D,0.404541015625, D,0.397216796875
L10.H5,23,-0.010498046875,decrease,False,False, Abu,0.43359375, Abu,0.423095703125
L10.H5,24,0.029052734375,increase_or_same,False,False, Mus,0.337890625, Mus,0.366943359375
L10.H6,0,-0.00341796875,decrease,False,False, Tokyo,0.271728515625, Tokyo,0.268310546875
L10.H6,1,0.01806640625,increase_or_same,False,False, Jak,0.71435546875, Jak,0.732421875
L10.H6,2,-0.009033203125,decrease,False,False, K,0.418701171875, K,0.40966796875
L10.H6,3,0.00537109375,increase_or_same,False,False, Singapore,0.23876953125, Singapore,0.244140625
L10.H6,4,0.010498046875,increase_or_same,False,False, Manila,0.36083984375, Manila,0.371337890625
L10.H6,5,0.0128173828125,increase_or_same,False,False, Islam,0.212158203125, Islam,0.2249755859375
L10.H6,6,0.00146484375,increase_or_same,False,False, Dh,0.78271484375, Dh,0.7841796875
L10.H6,7,0.01953125,increase_or_same,False,False, Col,0.4443359375, Col,0.4638671875
L10.H6,8,0.01025390625,increase_or_same,False,False, Kath,0.400390625, Kath,0.41064453125
L10.H6,9,-0.00634765625,decrease,False,False, U,0.3017578125, U,0.29541015625
L10.H6,10,-0.023681640625,decrease,False,False, Ast,0.408447265625, Ast,0.384765625
L10.H6,11,0.01513671875,increase_or_same,False,False, T,0.51123046875, T,0.5263671875
L10.H6,12,0.0078125,increase_or_same,False,False, Ph,0.63525390625, Ph,0.64306640625
L10.H6,13,0.011474609375,increase_or_same,False,False, V,0.275146484375, V,0.28662109375
L10.H6,14,0.00830078125,increase_or_same,False,False, K,0.2880859375, K,0.29638671875
L10.H6,15,-0.001220703125,decrease,False,False, Tehran,0.33837890625, Tehran,0.337158203125
L10.H6,16,-0.00439453125,decrease,False,False, Baghdad,0.4599609375, Baghdad,0.45556640625
L10.H6,17,0.000244140625,increase_or_same,False,False, Jerusalem,0.44580078125, Jerusalem,0.446044921875
L10.H6,18,0.01025390625,increase_or_same,False,False, Am,0.58544921875, Am,0.595703125
L10.H6,19,-0.0068359375,decrease,False,False, Tai,0.341552734375, Tai,0.334716796875
L10.H6,20,-0.0078125,decrease,False,False, Py,0.43212890625, Py,0.42431640625
L10.H6,21,0.0062255859375,increase_or_same,False,False, Male,0.205078125, Male,0.2113037109375
L10.H6,22,-0.012939453125,decrease,False,False, D,0.404541015625, D,0.3916015625
L10.H6,23,-0.010009765625,decrease,False,False, Abu,0.43359375, Abu,0.423583984375
L10.H6,24,0.00146484375,increase_or_same,False,False, Mus,0.337890625, Mus,0.33935546875
L10.H7,0,0.005859375,increase_or_same,False,False, Tokyo,0.271728515625, Tokyo,0.277587890625
L10.H7,1,0.01513671875,increase_or_same,False,False, Jak,0.71435546875, Jak,0.7294921875
L10.H7,2,-0.001953125,decrease,False,False, K,0.418701171875, K,0.416748046875
L10.H7,3,0.0047607421875,increase_or_same,False,False, Singapore,0.23876953125, Singapore,0.2435302734375
L10.H7,4,-0.00048828125,decrease,False,False, Manila,0.36083984375, Manila,0.3603515625
L10.H7,5,0.00341796875,increase_or_same,False,False, Islam,0.212158203125, Islam,0.215576171875
L10.H7,6,-0.0009765625,decrease,False,False, Dh,0.78271484375, Dh,0.78173828125
L10.H7,7,0.0244140625,increase_or_same,False,False, Col,0.4443359375, Col,0.46875
L10.H7,8,0.01171875,increase_or_same,False,False, Kath,0.400390625, Kath,0.412109375
L10.H7,9,0.00048828125,increase_or_same,False,False, U,0.3017578125, U,0.30224609375
L10.H7,10,-0.02294921875,decrease,False,False, Ast,0.408447265625, Ast,0.385498046875
L10.H7,11,0.0107421875,increase_or_same,False,False, T,0.51123046875, T,0.52197265625
L10.H7,12,0.00634765625,increase_or_same,False,False, Ph,0.63525390625, Ph,0.6416015625
L10.H7,13,0.00341796875,increase_or_same,False,False, V,0.275146484375, V,0.278564453125
L10.H7,14,0.00244140625,increase_or_same,False,False, K,0.2880859375, K,0.29052734375
L10.H7,15,0.0029296875,increase_or_same,False,False, Tehran,0.33837890625, Tehran,0.34130859375
L10.H7,16,0.0009765625,increase_or_same,False,False, Baghdad,0.4599609375, Baghdad,0.4609375
L10.H7,17,-0.000732421875,decrease,False,False, Jerusalem,0.44580078125, Jerusalem,0.445068359375
L10.H7,18,-0.0009765625,decrease,False,False, Am,0.58544921875, Am,0.58447265625
L10.H7,19,0.01611328125,increase_or_same,False,False, Tai,0.341552734375, Tai,0.357666015625
L10.H7,20,0.003662109375,increase_or_same,False,False, Py,0.43212890625, Py,0.435791015625
L10.H7,21,-0.0001220703125,decrease,False,False, Male,0.205078125, Male,0.2049560546875
L10.H7,22,0.0029296875,increase_or_same,False,False, D,0.404541015625, D,0.407470703125
L10.H7,23,-0.004150390625,decrease,False,False, Abu,0.43359375, Abu,0.429443359375
L10.H7,24,0.029541015625,increase_or_same,False,False, Mus,0.337890625, Mus,0.367431640625
L10.H8,0,0.0,increase_or_same,False,False, Tokyo,0.271728515625, Tokyo,0.271728515625
L10.H8,1,0.01708984375,increase_or_same,False,False, Jak,0.71435546875, Jak,0.7314453125
L10.H8,2,-0.0078125,decrease,False,False, K,0.418701171875, K,0.410888671875
L10.H8,3,0.015625,increase_or_same,False,False, Singapore,0.23876953125, Singapore,0.25439453125
L10.H8,4,0.009521484375,increase_or_same,False,False, Manila,0.36083984375, Manila,0.370361328125
L10.H8,5,0.0162353515625,increase_or_same,False,False, Islam,0.212158203125, Islam,0.2283935546875
L10.H8,6,-0.001953125,decrease,False,False, Dh,0.78271484375, Dh,0.78076171875
L10.H8,7,0.0166015625,increase_or_same,False,False, Col,0.4443359375, Col,0.4609375
L10.H8,8,0.018798828125,increase_or_same,False,False, Kath,0.400390625, Kath,0.419189453125
L10.H8,9,-0.00732421875,decrease,False,False, U,0.3017578125, U,0.29443359375
L10.H8,10,-0.00634765625,decrease,False,False, Ast,0.408447265625, Ast,0.402099609375
L10.H8,11,0.017578125,increase_or_same,False,False, T,0.51123046875, T,0.52880859375
L10.H8,12,-0.00390625,decrease,False,False, Ph,0.63525390625, Ph,0.63134765625
L10.H8,13,0.006591796875,increase_or_same,False,False, V,0.275146484375, V,0.28173828125
L10.H8,14,0.006591796875,increase_or_same,False,False, K,0.2880859375, K,0.294677734375
L10.H8,15,0.00048828125,increase_or_same,False,False, Tehran,0.33837890625, Tehran,0.3388671875
L10.H8,16,-0.003662109375,decrease,False,False, Baghdad,0.4599609375, Baghdad,0.456298828125
L10.H8,17,0.0,increase_or_same,False,False, Jerusalem,0.44580078125, Jerusalem,0.44580078125
