head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L10.H9,23,-0.0185546875,decrease,False,False,w,0.59765625,w,0.5791015625
L10.H9,24,-0.01416015625,decrease,False,False,cold,0.6181640625,cold,0.60400390625
L10.H9,25,0.015625,increase_or_same,False,False,flat,0.2178955078125,flat,0.2335205078125
L10.H9,26,-0.02001953125,decrease,False,False,hard,0.8017578125,hard,0.78173828125
L10.H9,27,-0.001953125,decrease,False,False,rough,0.401611328125,rough,0.399658203125
L10.H9,28,-0.022705078125,decrease,False,False,hard,0.450927734375,hard,0.42822265625
L10.H9,29,0.0107421875,increase_or_same,False,False,unsafe,0.76708984375,unsafe,0.77783203125
L10.H9,30,0.00146484375,increase_or_same,False,False,new,0.61669921875,new,0.6181640625
L10.H9,31,0.00537109375,increase_or_same,False,False,light,0.60986328125,light,0.615234375
L10.H9,32,0.00048828125,increase_or_same,False,False,fast,0.8955078125,fast,0.89599609375
L10.H9,33,-0.0107421875,decrease,False,False,happy,0.5009765625,happy,0.490234375
L10.H9,34,-0.01171875,decrease,False,False,up,0.92138671875,up,0.90966796875
L10.H9,35,-0.02587890625,decrease,False,False,wrong,0.759765625,wrong,0.73388671875
L10.H9,36,0.0302734375,increase_or_same,False,False,early,0.7548828125,early,0.78515625
L10.H9,37,-0.00341796875,decrease,False,False,open,0.80126953125,open,0.7978515625
L10.H9,38,-0.012451171875,decrease,False,False,full,0.2098388671875,full,0.1973876953125
L10.H9,39,-0.019287109375,decrease,False,False,large,0.40869140625,large,0.389404296875
L10.H9,40,-0.00341796875,decrease,False,False,long,0.81689453125,long,0.8134765625
L10.H9,41,0.00634765625,increase_or_same,False,False,hot,0.56494140625,hot,0.5712890625
L10.H9,42,0.00341796875,increase_or_same,False,False,strong,0.7080078125,strong,0.71142578125
L10.H9,43,-0.0078125,decrease,False,False,rich,0.67822265625,rich,0.67041015625
L10.H9,44,0.03173828125,increase_or_same,False,False,thick,0.5908203125,thick,0.62255859375
L10.H9,45,0.0302734375,increase_or_same,False,False,far,0.8779296875,far,0.908203125
L10.H9,46,0.0576171875,increase_or_same,False,False,near,0.7216796875,near,0.779296875
L10.H9,47,-0.01171875,decrease,False,False,quiet,0.127685546875,quiet,0.115966796875
L10.H9,48,-0.021484375,decrease,False,False,false,0.77978515625,false,0.75830078125
L10.H9,49,-0.00244140625,decrease,False,False,dead,0.66748046875,dead,0.6650390625
L10.H9,50,-0.01904296875,decrease,False,False,outside,0.8349609375,outside,0.81591796875
L10.H9,51,0.0517578125,increase_or_same,False,False,below,0.75634765625,below,0.80810546875
L10.H9,52,-0.01416015625,decrease,False,False,after,0.7734375,after,0.75927734375
L10.H9,53,0.025390625,increase_or_same,False,False,last,0.564453125,last,0.58984375
L10.H9,54,0.00634765625,increase_or_same,False,False,sell,0.86962890625,sell,0.8759765625
L10.H9,55,-0.0302734375,decrease,False,False,take,0.67236328125,take,0.64208984375
L10.H9,56,0.00732421875,increase_or_same,False,False,l,0.6865234375,l,0.69384765625
L10.H9,57,0.0048828125,increase_or_same,False,False,h,0.66259765625,h,0.66748046875
L10.H9,58,0.005859375,increase_or_same,False,False,pull,0.93017578125,pull,0.93603515625
L10.H9,59,-0.0107421875,decrease,False,False,push,0.7568359375,push,0.74609375
L10.H9,60,-0.03466796875,decrease,False,False,exit,0.43115234375,exit,0.396484375
L10.H9,61,-0.012451171875,decrease,False,False,stop,0.47216796875,stop,0.459716796875
L10.H9,62,0.010986328125,increase_or_same,False,False,reject,0.41455078125,reject,0.425537109375
L10.H9,63,-0.033935546875,decrease,False,False,dep,0.319580078125,dep,0.28564453125
L10.H9,64,0.01031494140625,increase_or_same,False,False,destroy,0.12225341796875,destroy,0.132568359375
L10.H9,65,-0.0631103515625,decrease,False,False,l,0.280517578125,l,0.2174072265625
L10.H9,66,-0.00262451171875,decrease,False,False,release,0.08782958984375,release,0.085205078125
L10.H9,67,-0.0283203125,decrease,False,False,go,0.80224609375,go,0.77392578125
L10.H9,68,0.0062255859375,increase_or_same,False,False,destroy,0.2322998046875,destroy,0.238525390625
L10.H9,69,-0.059814453125,decrease,False,False,suc,0.40087890625,suc,0.341064453125
L10.H9,70,-0.0078125,decrease,False,False,for,0.2744140625,for,0.2666015625
L10.H9,71,0.005859375,increase_or_same,False,False,exclude,0.8515625,exclude,0.857421875
L10.H9,72,-0.03076171875,decrease,False,False,decre,0.84765625,decre,0.81689453125
L10.H9,73,-0.00201416015625,decrease,False,False,leave,0.09429931640625,leave,0.09228515625
L10.H9,74,0.012451171875,increase_or_same,False,False,cry,0.1380615234375,cry,0.1505126953125
L10.H9,75,-0.0130615234375,decrease,False,False,bor,0.1978759765625,bor,0.184814453125
L10.H9,76,-0.0440673828125,decrease,False,False,win,0.263427734375,win,0.2193603515625
L10.H9,77,-0.1116943359375,decrease,False,False,fail,0.344482421875,fail,0.2327880859375
L10.H9,78,0.03759765625,increase_or_same,False,False,for,0.65283203125,for,0.6904296875
L10.H9,79,-0.0234375,decrease,False,False,buy,0.447509765625,buy,0.424072265625
L10.H9,80,-0.02685546875,decrease,False,False,receive,0.54052734375,receive,0.513671875
L10.H9,81,0.0185546875,increase_or_same,False,False,stand,0.57470703125,stand,0.59326171875
L10.H9,82,-0.035888671875,decrease,False,False,sit,0.303466796875,sit,0.267578125
L10.H9,83,-0.0506591796875,decrease,False,False,in,0.2254638671875,in,0.1748046875
L10.H9,84,0.01416015625,increase_or_same,False,False,catch,0.1519775390625,catch,0.1661376953125
L10.H9,85,-0.078125,decrease,False,False,turn,0.599609375,turn,0.521484375
L10.H9,86,0.03759765625,increase_or_same,False,False,sleep,0.369140625,sleep,0.40673828125
L10.H9,87,-0.00341796875,decrease,False,False,no,0.970703125,no,0.96728515625
L10.H9,88,-0.0087890625,decrease,False,False,back,0.72509765625,back,0.71630859375
L10.H9,89,-0.00390625,decrease,False,False,bottom,0.8046875,bottom,0.80078125
L10.H9,90,-0.07373046875,decrease,False,False,south,0.61767578125,south,0.5439453125
L10.H9,91,0.01123046875,increase_or_same,False,False,west,0.8369140625,west,0.84814453125
L10.H9,92,0.00732421875,increase_or_same,False,False,night,0.91845703125,night,0.92578125
L10.H9,93,0.00634765625,increase_or_same,False,False,w,0.78466796875,w,0.791015625
L10.H9,94,0.02197265625,increase_or_same,False,False,never,0.9296875,never,0.95166015625
L10.H9,95,0.0081787109375,increase_or_same,False,False,few,0.191650390625,few,0.1998291015625
L10.H9,96,-0.0498046875,decrease,False,False,end,0.65673828125,end,0.60693359375
L10.H9,97,-0.0146484375,decrease,False,False,weak,0.84130859375,weak,0.82666015625
L10.H9,98,-0.0234375,decrease,False,False,complex,0.71728515625,complex,0.69384765625
L10.H9,99,-0.00927734375,decrease,False,False,un,0.35546875,un,0.34619140625
L10.H10,0,-0.00146484375,decrease,False,False,cold,0.85546875,cold,0.85400390625
L10.H10,1,-0.01220703125,decrease,False,False,small,0.6318359375,small,0.61962890625
L10.H10,2,-0.005859375,decrease,False,False,short,0.6279296875,short,0.6220703125
L10.H10,3,0.00048828125,increase_or_same,False,False,slow,0.916015625,slow,0.91650390625
L10.H10,4,-0.00048828125,decrease,False,False,s,0.345703125,s,0.34521484375
L10.H10,5,-0.00146484375,decrease,False,False,down,0.9140625,down,0.91259765625
L10.H10,6,0.00146484375,increase_or_same,False,False,right,0.95703125,right,0.95849609375
L10.H10,7,0.01953125,increase_or_same,False,False,late,0.78759765625,late,0.80712890625
L10.H10,8,-0.00830078125,decrease,False,False,closed,0.7587890625,closed,0.75048828125
L10.H10,9,-0.0029296875,decrease,False,False,dark,0.85400390625,dark,0.85107421875
L10.H10,10,-0.00830078125,decrease,False,False,soft,0.59716796875,soft,0.5888671875
L10.H10,11,0.0029296875,increase_or_same,False,False,dirty,0.669921875,dirty,0.6728515625
L10.H10,12,0.00439453125,increase_or_same,False,False,poor,0.85595703125,poor,0.8603515625
L10.H10,13,0.00537109375,increase_or_same,False,False,old,0.70947265625,old,0.71484375
L10.H10,14,-0.01513671875,decrease,False,False,weak,0.84130859375,weak,0.826171875
L10.H10,15,0.00634765625,increase_or_same,False,False,empty,0.3759765625,empty,0.38232421875
L10.H10,16,-0.0009765625,decrease,False,False,low,0.87890625,low,0.8779296875
L10.H10,17,0.0341796875,increase_or_same,False,False,n,0.70068359375,n,0.73486328125
L10.H10,18,0.00439453125,increase_or_same,False,False,short,0.81396484375,short,0.818359375
L10.H10,19,0.00439453125,increase_or_same,False,False,thin,0.9462890625,thin,0.95068359375
L10.H10,20,0.0001220703125,increase_or_same,False,False,sh,0.157470703125,sh,0.1575927734375
L10.H10,21,-0.00439453125,decrease,False,False,light,0.78857421875,light,0.7841796875
L10.H10,22,-0.0029296875,decrease,False,False,dark,0.58837890625,dark,0.58544921875
L10.H10,23,0.01025390625,increase_or_same,False,False,w,0.59765625,w,0.60791015625
L10.H10,24,-0.00390625,decrease,False,False,cold,0.6181640625,cold,0.6142578125
L10.H10,25,0.002685546875,increase_or_same,False,False,flat,0.2178955078125,flat,0.2205810546875
L10.H10,26,0.00048828125,increase_or_same,False,False,hard,0.8017578125,hard,0.80224609375
L10.H10,27,-0.014892578125,decrease,False,False,rough,0.401611328125,rough,0.38671875
L10.H10,28,-0.039306640625,decrease,False,False,hard,0.450927734375,hard,0.41162109375
L10.H10,29,-0.01416015625,decrease,False,False,unsafe,0.76708984375,unsafe,0.7529296875
L10.H10,30,0.0029296875,increase_or_same,False,False,new,0.61669921875,new,0.61962890625
L10.H10,31,0.00390625,increase_or_same,False,False,light,0.60986328125,light,0.61376953125
L10.H10,32,0.0009765625,increase_or_same,False,False,fast,0.8955078125,fast,0.896484375
L10.H10,33,0.013671875,increase_or_same,False,False,happy,0.5009765625,happy,0.5146484375
L10.H10,34,0.00244140625,increase_or_same,False,False,up,0.92138671875,up,0.923828125
L10.H10,35,0.0048828125,increase_or_same,False,False,wrong,0.759765625,wrong,0.7646484375
L10.H10,36,-0.00927734375,decrease,False,False,early,0.7548828125,early,0.74560546875
L10.H10,37,0.00830078125,increase_or_same,False,False,open,0.80126953125,open,0.8095703125
L10.H10,38,0.006103515625,increase_or_same,False,False,full,0.2098388671875,full,0.2159423828125
L10.H10,39,-0.01220703125,decrease,False,False,large,0.40869140625,large,0.396484375
L10.H10,40,0.01611328125,increase_or_same,False,False,long,0.81689453125,long,0.8330078125
L10.H10,41,0.00048828125,increase_or_same,False,False,hot,0.56494140625,hot,0.5654296875
L10.H10,42,0.01171875,increase_or_same,False,False,strong,0.7080078125,strong,0.7197265625
L10.H10,43,-0.01416015625,decrease,False,False,rich,0.67822265625,rich,0.6640625
L10.H10,44,0.00537109375,increase_or_same,False,False,thick,0.5908203125,thick,0.59619140625
L10.H10,45,0.00146484375,increase_or_same,False,False,far,0.8779296875,far,0.87939453125
L10.H10,46,0.00830078125,increase_or_same,False,False,near,0.7216796875,near,0.72998046875
L10.H10,47,0.0040283203125,increase_or_same,False,False,quiet,0.127685546875,quiet,0.1317138671875
L10.H10,48,0.017578125,increase_or_same,False,False,false,0.77978515625,false,0.79736328125
L10.H10,49,-0.0263671875,decrease,False,False,dead,0.66748046875,dead,0.64111328125
L10.H10,50,-0.0048828125,decrease,False,False,outside,0.8349609375,outside,0.830078125
L10.H10,51,-0.0126953125,decrease,False,False,below,0.75634765625,below,0.74365234375
L10.H10,52,0.00634765625,increase_or_same,False,False,after,0.7734375,after,0.77978515625
L10.H10,53,0.001953125,increase_or_same,False,False,last,0.564453125,last,0.56640625
L10.H10,54,-0.0078125,decrease,False,False,sell,0.86962890625,sell,0.86181640625
L10.H10,55,0.00439453125,increase_or_same,False,False,take,0.67236328125,take,0.6767578125
L10.H10,56,0.005859375,increase_or_same,False,False,l,0.6865234375,l,0.6923828125
L10.H10,57,0.01171875,increase_or_same,False,False,h,0.66259765625,h,0.67431640625
L10.H10,58,-0.00244140625,decrease,False,False,pull,0.93017578125,pull,0.927734375
L10.H10,59,-0.0068359375,decrease,False,False,push,0.7568359375,push,0.75
L10.H10,60,0.0048828125,increase_or_same,False,False,exit,0.43115234375,exit,0.43603515625
L10.H10,61,-0.0009765625,decrease,False,False,stop,0.47216796875,stop,0.47119140625
L10.H10,62,0.002197265625,increase_or_same,False,False,reject,0.41455078125,reject,0.416748046875
L10.H10,63,-0.02734375,decrease,False,False,dep,0.319580078125,dep,0.292236328125
L10.H10,64,0.00677490234375,increase_or_same,False,False,destroy,0.12225341796875,destroy,0.1290283203125
L10.H10,65,0.00390625,increase_or_same,False,False,l,0.280517578125,l,0.284423828125
L10.H10,66,-0.000732421875,decrease,False,False,release,0.08782958984375,release,0.08709716796875
L10.H10,67,0.00390625,increase_or_same,False,False,go,0.80224609375,go,0.80615234375
L10.H10,68,0.0054931640625,increase_or_same,False,False,destroy,0.2322998046875,destroy,0.23779296875
L10.H10,69,-0.015625,decrease,False,False,suc,0.40087890625,suc,0.38525390625
L10.H10,70,0.0146484375,increase_or_same,False,False,for,0.2744140625,for,0.2890625
L10.H10,71,0.01904296875,increase_or_same,False,False,exclude,0.8515625,exclude,0.87060546875
L10.H10,72,-0.0009765625,decrease,False,False,decre,0.84765625,decre,0.8466796875
L10.H10,73,0.00738525390625,increase_or_same,False,False,leave,0.09429931640625,leave,0.1016845703125
L10.H10,74,-0.0001220703125,decrease,True,False,cry,0.1380615234375,l,0.1412353515625
L10.H10,75,-0.0020751953125,decrease,False,False,bor,0.1978759765625,bor,0.19580078125
L10.H10,76,-0.0048828125,decrease,False,False,win,0.263427734375,win,0.258544921875
L10.H10,77,0.015869140625,increase_or_same,False,False,fail,0.344482421875,fail,0.3603515625
L10.H10,78,-0.01318359375,decrease,False,False,for,0.65283203125,for,0.6396484375
L10.H10,79,0.0009765625,increase_or_same,False,False,buy,0.447509765625,buy,0.448486328125
L10.H10,80,-0.0048828125,decrease,False,False,receive,0.54052734375,receive,0.53564453125
L10.H10,81,0.00732421875,increase_or_same,False,False,stand,0.57470703125,stand,0.58203125
L10.H10,82,0.000244140625,increase_or_same,False,False,sit,0.303466796875,sit,0.3037109375
L10.H10,83,-0.0367431640625,decrease,False,False,in,0.2254638671875,in,0.188720703125
L10.H10,84,-0.0018310546875,decrease,False,False,catch,0.1519775390625,catch,0.150146484375
L10.H10,85,0.0078125,increase_or_same,False,False,turn,0.599609375,turn,0.607421875
L10.H10,86,-0.001220703125,decrease,False,False,sleep,0.369140625,sleep,0.367919921875
L10.H10,87,-0.00146484375,decrease,False,False,no,0.970703125,no,0.96923828125
L10.H10,88,-0.0009765625,decrease,False,False,back,0.72509765625,back,0.72412109375
L10.H10,89,0.0107421875,increase_or_same,False,False,bottom,0.8046875,bottom,0.8154296875
L10.H10,90,0.00537109375,increase_or_same,False,False,south,0.61767578125,south,0.623046875
L10.H10,91,0.0078125,increase_or_same,False,False,west,0.8369140625,west,0.8447265625
L10.H10,92,-0.00244140625,decrease,False,False,night,0.91845703125,night,0.916015625
L10.H10,93,0.00244140625,increase_or_same,False,False,w,0.78466796875,w,0.787109375
L10.H10,94,0.001953125,increase_or_same,False,False,never,0.9296875,never,0.931640625
L10.H10,95,-0.004150390625,decrease,False,False,few,0.191650390625,few,0.1875
L10.H10,96,-0.00048828125,decrease,False,False,end,0.65673828125,end,0.65625
L10.H10,97,-0.01171875,decrease,False,False,weak,0.84130859375,weak,0.82958984375
L10.H10,98,0.00537109375,increase_or_same,False,False,complex,0.71728515625,complex,0.72265625
L10.H10,99,-0.0029296875,decrease,False,False,un,0.35546875,un,0.3525390625
L10.H11,0,0.00048828125,increase_or_same,False,False,cold,0.85546875,cold,0.85595703125
L10.H11,1,0.0087890625,increase_or_same,False,False,small,0.6318359375,small,0.640625
L10.H11,2,0.0029296875,increase_or_same,False,False,short,0.6279296875,short,0.630859375
L10.H11,3,-0.0126953125,decrease,False,False,slow,0.916015625,slow,0.9033203125
L10.H11,4,-0.028076171875,decrease,False,False,s,0.345703125,s,0.317626953125
L10.H11,5,0.00927734375,increase_or_same,False,False,down,0.9140625,down,0.92333984375
L10.H11,6,-0.01953125,decrease,False,False,right,0.95703125,right,0.9375
L10.H11,7,-0.01416015625,decrease,False,False,late,0.78759765625,late,0.7734375
L10.H11,8,-0.0068359375,decrease,False,False,closed,0.7587890625,closed,0.751953125
L10.H11,9,0.001953125,increase_or_same,False,False,dark,0.85400390625,dark,0.85595703125
L10.H11,10,-0.001953125,decrease,False,False,soft,0.59716796875,soft,0.59521484375
L10.H11,11,0.083984375,increase_or_same,False,False,dirty,0.669921875,dirty,0.75390625
L10.H11,12,-0.0166015625,decrease,False,False,poor,0.85595703125,poor,0.83935546875
L10.H11,13,-0.03466796875,decrease,False,False,old,0.70947265625,old,0.6748046875
L10.H11,14,-0.00341796875,decrease,False,False,weak,0.84130859375,weak,0.837890625
L10.H11,15,-0.052734375,decrease,False,False,empty,0.3759765625,empty,0.3232421875
L10.H11,16,-0.00146484375,decrease,False,False,low,0.87890625,low,0.87744140625
L10.H11,17,0.00341796875,increase_or_same,False,False,n,0.70068359375,n,0.7041015625
L10.H11,18,0.02197265625,increase_or_same,False,False,short,0.81396484375,short,0.8359375
L10.H11,19,-0.00341796875,decrease,False,False,thin,0.9462890625,thin,0.94287109375
L10.H11,20,0.0379638671875,increase_or_same,False,False,sh,0.157470703125,sh,0.1954345703125
L10.H11,21,-0.00537109375,decrease,False,False,light,0.78857421875,light,0.783203125
L10.H11,22,-0.02294921875,decrease,False,False,dark,0.58837890625,dark,0.5654296875
L10.H11,23,0.005859375,increase_or_same,False,False,w,0.59765625,w,0.603515625
L10.H11,24,0.0078125,increase_or_same,False,False,cold,0.6181640625,cold,0.6259765625
L10.H11,25,0.0081787109375,increase_or_same,False,False,flat,0.2178955078125,flat,0.22607421875
L10.H11,26,0.0029296875,increase_or_same,False,False,hard,0.8017578125,hard,0.8046875
L10.H11,27,-0.034912109375,decrease,False,False,rough,0.401611328125,rough,0.36669921875
L10.H11,28,-0.037109375,decrease,False,False,hard,0.450927734375,hard,0.413818359375
L10.H11,29,-0.0205078125,decrease,False,False,unsafe,0.76708984375,unsafe,0.74658203125
L10.H11,30,-0.09375,decrease,False,False,new,0.61669921875,new,0.52294921875
L10.H11,31,0.00341796875,increase_or_same,False,False,light,0.60986328125,light,0.61328125
L10.H11,32,0.001953125,increase_or_same,False,False,fast,0.8955078125,fast,0.8974609375
L10.H11,33,-0.001220703125,decrease,False,False,happy,0.5009765625,happy,0.499755859375
L10.H11,34,-0.00537109375,decrease,False,False,up,0.92138671875,up,0.916015625
L10.H11,35,-0.037109375,decrease,False,False,wrong,0.759765625,wrong,0.72265625
L10.H11,36,-0.04736328125,decrease,False,False,early,0.7548828125,early,0.70751953125
L10.H11,37,-0.0009765625,decrease,False,False,open,0.80126953125,open,0.80029296875
L10.H11,38,0.010009765625,increase_or_same,False,False,full,0.2098388671875,full,0.2198486328125
L10.H11,39,-0.017333984375,decrease,False,False,large,0.40869140625,large,0.391357421875
L10.H11,40,0.01025390625,increase_or_same,False,False,long,0.81689453125,long,0.8271484375
L10.H11,41,0.005859375,increase_or_same,False,False,hot,0.56494140625,hot,0.57080078125
L10.H11,42,0.02978515625,increase_or_same,False,False,strong,0.7080078125,strong,0.73779296875
L10.H11,43,0.00048828125,increase_or_same,False,False,rich,0.67822265625,rich,0.6787109375
L10.H11,44,0.04150390625,increase_or_same,False,False,thick,0.5908203125,thick,0.63232421875
L10.H11,45,0.02392578125,increase_or_same,False,False,far,0.8779296875,far,0.90185546875
L10.H11,46,0.04833984375,increase_or_same,False,False,near,0.7216796875,near,0.77001953125
L10.H11,47,0.0042724609375,increase_or_same,False,False,quiet,0.127685546875,quiet,0.1319580078125
L10.H11,48,0.01025390625,increase_or_same,False,False,false,0.77978515625,false,0.7900390625
L10.H11,49,0.01318359375,increase_or_same,False,False,dead,0.66748046875,dead,0.6806640625
L10.H11,50,-0.013671875,decrease,False,False,outside,0.8349609375,outside,0.8212890625
L10.H11,51,0.009765625,increase_or_same,False,False,below,0.75634765625,below,0.76611328125
L10.H11,52,0.01806640625,increase_or_same,False,False,after,0.7734375,after,0.79150390625
L10.H11,53,-0.0078125,decrease,False,False,last,0.564453125,last,0.556640625
L10.H11,54,-0.015625,decrease,False,False,sell,0.86962890625,sell,0.85400390625
L10.H11,55,0.00927734375,increase_or_same,False,False,take,0.67236328125,take,0.681640625
L10.H11,56,-0.009765625,decrease,False,False,l,0.6865234375,l,0.6767578125
L10.H11,57,0.00390625,increase_or_same,False,False,h,0.66259765625,h,0.66650390625
L10.H11,58,0.00146484375,increase_or_same,False,False,pull,0.93017578125,pull,0.931640625
L10.H11,59,0.017578125,increase_or_same,False,False,push,0.7568359375,push,0.7744140625
L10.H11,60,-0.01025390625,decrease,False,False,exit,0.43115234375,exit,0.4208984375
L10.H11,61,0.010986328125,increase_or_same,False,False,stop,0.47216796875,stop,0.483154296875
L10.H11,62,0.014404296875,increase_or_same,False,False,reject,0.41455078125,reject,0.428955078125
L10.H11,63,-0.02197265625,decrease,False,False,dep,0.319580078125,dep,0.297607421875
L10.H11,64,0.00030517578125,increase_or_same,False,False,destroy,0.12225341796875,destroy,0.12255859375
L10.H11,65,-0.0107421875,decrease,False,False,l,0.280517578125,l,0.269775390625
L10.H11,66,-0.002685546875,decrease,False,False,release,0.08782958984375,release,0.08514404296875
L10.H11,67,-0.01025390625,decrease,False,False,go,0.80224609375,go,0.7919921875
L10.H11,68,0.0015869140625,increase_or_same,False,False,destroy,0.2322998046875,destroy,0.23388671875
L10.H11,69,-0.047607421875,decrease,False,False,suc,0.40087890625,suc,0.353271484375
L10.H11,70,-0.03369140625,decrease,False,False,for,0.2744140625,for,0.24072265625
L10.H11,71,0.00244140625,increase_or_same,False,False,exclude,0.8515625,exclude,0.85400390625
L10.H11,72,-0.01708984375,decrease,False,False,decre,0.84765625,decre,0.83056640625
L10.H11,73,0.01397705078125,increase_or_same,False,False,leave,0.09429931640625,leave,0.1082763671875
L10.H11,74,-0.008544921875,decrease,True,False,cry,0.1380615234375,l,0.159912109375
L10.H11,75,0.0018310546875,increase_or_same,False,False,bor,0.1978759765625,bor,0.19970703125
L10.H11,76,-0.0169677734375,decrease,False,False,win,0.263427734375,win,0.2464599609375
L10.H11,77,0.02099609375,increase_or_same,False,False,fail,0.344482421875,fail,0.365478515625
L10.H11,78,0.01318359375,increase_or_same,False,False,for,0.65283203125,for,0.666015625
L10.H11,79,0.010009765625,increase_or_same,False,False,buy,0.447509765625,buy,0.45751953125
L10.H11,80,0.0322265625,increase_or_same,False,False,receive,0.54052734375,receive,0.57275390625
L10.H11,81,0.0068359375,increase_or_same,False,False,stand,0.57470703125,stand,0.58154296875
L10.H11,82,0.01123046875,increase_or_same,False,False,sit,0.303466796875,sit,0.314697265625
L10.H11,83,-0.019287109375,decrease,False,False,in,0.2254638671875,in,0.2061767578125
L10.H11,84,-0.000244140625,decrease,False,False,catch,0.1519775390625,catch,0.1517333984375
L10.H11,85,-0.013671875,decrease,False,False,turn,0.599609375,turn,0.5859375
L10.H11,86,0.01123046875,increase_or_same,False,False,sleep,0.369140625,sleep,0.38037109375
L10.H11,87,0.0009765625,increase_or_same,False,False,no,0.970703125,no,0.9716796875
L10.H11,88,-0.00927734375,decrease,False,False,back,0.72509765625,back,0.7158203125
L10.H11,89,-0.013671875,decrease,False,False,bottom,0.8046875,bottom,0.791015625
L10.H11,90,0.0283203125,increase_or_same,False,False,south,0.61767578125,south,0.64599609375
L10.H11,91,0.0087890625,increase_or_same,False,False,west,0.8369140625,west,0.845703125
L10.H11,92,-0.00439453125,decrease,False,False,night,0.91845703125,night,0.9140625
L10.H11,93,0.00439453125,increase_or_same,False,False,w,0.78466796875,w,0.7890625
L10.H11,94,-0.0859375,decrease,False,False,never,0.9296875,never,0.84375
L10.H11,95,-0.0609130859375,decrease,True,False,few,0.191650390625,no,0.193115234375
L10.H11,96,-0.00048828125,decrease,False,False,end,0.65673828125,end,0.65625
L10.H11,97,-0.0126953125,decrease,False,False,weak,0.84130859375,weak,0.82861328125
L10.H11,98,0.0107421875,increase_or_same,False,False,complex,0.71728515625,complex,0.72802734375
L10.H11,99,-0.017578125,decrease,False,False,un,0.35546875,un,0.337890625
L10.H12,0,0.00048828125,increase_or_same,False,False,cold,0.85546875,cold,0.85595703125
L10.H12,1,-0.0029296875,decrease,False,False,small,0.6318359375,small,0.62890625
L10.H12,2,-0.017578125,decrease,False,False,short,0.6279296875,short,0.6103515625
L10.H12,3,0.00341796875,increase_or_same,False,False,slow,0.916015625,slow,0.91943359375
L10.H12,4,-0.00244140625,decrease,False,False,s,0.345703125,s,0.34326171875
L10.H12,5,-0.00439453125,decrease,False,False,down,0.9140625,down,0.90966796875
L10.H12,6,0.0029296875,increase_or_same,False,False,right,0.95703125,right,0.9599609375
L10.H12,7,0.01953125,increase_or_same,False,False,late,0.78759765625,late,0.80712890625
L10.H12,8,-0.0009765625,decrease,False,False,closed,0.7587890625,closed,0.7578125
L10.H12,9,-0.00146484375,decrease,False,False,dark,0.85400390625,dark,0.8525390625
L10.H12,10,0.00927734375,increase_or_same,False,False,soft,0.59716796875,soft,0.6064453125
L10.H12,11,0.00341796875,increase_or_same,False,False,dirty,0.669921875,dirty,0.67333984375
L10.H12,12,0.00244140625,increase_or_same,False,False,poor,0.85595703125,poor,0.8583984375
L10.H12,13,-0.00537109375,decrease,False,False,old,0.70947265625,old,0.7041015625
L10.H12,14,-0.005859375,decrease,False,False,weak,0.84130859375,weak,0.83544921875
L10.H12,15,-0.01611328125,decrease,False,False,empty,0.3759765625,empty,0.35986328125
L10.H12,16,-0.00146484375,decrease,False,False,low,0.87890625,low,0.87744140625
L10.H12,17,0.01611328125,increase_or_same,False,False,n,0.70068359375,n,0.716796875
L10.H12,18,-0.0107421875,decrease,False,False,short,0.81396484375,short,0.80322265625
L10.H12,19,-0.00146484375,decrease,False,False,thin,0.9462890625,thin,0.94482421875
L10.H12,20,0.000732421875,increase_or_same,False,False,sh,0.157470703125,sh,0.158203125
L10.H12,21,-0.00341796875,decrease,False,False,light,0.78857421875,light,0.78515625
L10.H12,22,0.00048828125,increase_or_same,False,False,dark,0.58837890625,dark,0.5888671875
L10.H12,23,-0.00830078125,decrease,False,False,w,0.59765625,w,0.58935546875
L10.H12,24,0.00439453125,increase_or_same,False,False,cold,0.6181640625,cold,0.62255859375
L10.H12,25,-0.003173828125,decrease,False,False,flat,0.2178955078125,flat,0.2147216796875
L10.H12,26,0.00537109375,increase_or_same,False,False,hard,0.8017578125,hard,0.80712890625
L10.H12,27,-0.021484375,decrease,False,False,rough,0.401611328125,rough,0.380126953125
L10.H12,28,0.000732421875,increase_or_same,False,False,hard,0.450927734375,hard,0.45166015625
L10.H12,29,-0.01708984375,decrease,False,False,unsafe,0.76708984375,unsafe,0.75
L10.H12,30,-0.001953125,decrease,False,False,new,0.61669921875,new,0.61474609375
L10.H12,31,-0.0048828125,decrease,False,False,light,0.60986328125,light,0.60498046875
L10.H12,32,-0.0009765625,decrease,False,False,fast,0.8955078125,fast,0.89453125
L10.H12,33,0.00390625,increase_or_same,False,False,happy,0.5009765625,happy,0.5048828125
L10.H12,34,-0.00048828125,decrease,False,False,up,0.92138671875,up,0.9208984375
L10.H12,35,-0.0048828125,decrease,False,False,wrong,0.759765625,wrong,0.7548828125
L10.H12,36,0.0,increase_or_same,False,False,early,0.7548828125,early,0.7548828125
L10.H12,37,-0.0029296875,decrease,False,False,open,0.80126953125,open,0.79833984375
L10.H12,38,-0.00830078125,decrease,False,False,full,0.2098388671875,full,0.2015380859375
L10.H12,39,-0.021240234375,decrease,False,False,large,0.40869140625,large,0.387451171875
