head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L11.H5,5,0.0133056640625,increase_or_same,False,False, Port,0.2266845703125, Port,0.239990234375
L11.H5,6,0.00830078125,increase_or_same,False,False, Su,0.373046875, Su,0.38134765625
L11.H6,0,-0.0032958984375,decrease,False,False, Hon,0.09173583984375, Hon,0.08843994140625
L11.H6,1,0.00897216796875,increase_or_same,False,False, Port,0.10797119140625, Port,0.116943359375
L11.H6,2,0.0018310546875,increase_or_same,False,False, N,0.1612548828125, N,0.1630859375
L11.H6,3,-0.002197265625,decrease,True,False, Can,0.130615234375, Melbourne,0.1314697265625
L11.H6,4,0.004638671875,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.321533203125
L11.H6,5,0.0029296875,increase_or_same,False,False, Port,0.2266845703125, Port,0.2296142578125
L11.H6,6,-0.00439453125,decrease,False,False, Su,0.373046875, Su,0.36865234375
L11.H7,0,0.00238037109375,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.0941162109375
L11.H7,1,0.00567626953125,increase_or_same,False,False, Port,0.10797119140625, Port,0.1136474609375
L11.H7,2,0.002197265625,increase_or_same,False,False, N,0.1612548828125, N,0.1634521484375
L11.H7,3,-0.0028076171875,decrease,True,False, Can,0.130615234375, Melbourne,0.1318359375
L11.H7,4,0.006591796875,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.323486328125
L11.H7,5,0.0025634765625,increase_or_same,False,False, Port,0.2266845703125, Port,0.229248046875
L11.H7,6,0.0087890625,increase_or_same,False,False, Su,0.373046875, Su,0.3818359375
L11.H8,0,-0.00433349609375,decrease,False,False, Hon,0.09173583984375, Hon,0.08740234375
L11.H8,1,0.01177978515625,increase_or_same,False,False, Port,0.10797119140625, Port,0.1197509765625
L11.H8,2,0.0023193359375,increase_or_same,False,False, N,0.1612548828125, N,0.16357421875
L11.H8,3,-0.0074462890625,decrease,True,False, Can,0.130615234375, Melbourne,0.1331787109375
L11.H8,4,-0.011962890625,decrease,False,False, Wellington,0.31689453125, Wellington,0.304931640625
L11.H8,5,0.009033203125,increase_or_same,False,False, Port,0.2266845703125, Port,0.2357177734375
L11.H8,6,0.006591796875,increase_or_same,False,False, Su,0.373046875, Su,0.379638671875
L11.H9,0,0.00115966796875,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.0928955078125
L11.H9,1,0.00518798828125,increase_or_same,False,False, Port,0.10797119140625, Port,0.1131591796875
L11.H9,2,0.0040283203125,increase_or_same,False,False, N,0.1612548828125, N,0.165283203125
L11.H9,3,-0.0020751953125,decrease,True,False, Can,0.130615234375, Melbourne,0.1357421875
L11.H9,4,-0.00439453125,decrease,False,False, Wellington,0.31689453125, Wellington,0.3125
L11.H9,5,0.005126953125,increase_or_same,False,False, Port,0.2266845703125, Port,0.2318115234375
L11.H9,6,0.000732421875,increase_or_same,False,False, Su,0.373046875, Su,0.373779296875
L11.H10,0,0.00262451171875,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.0943603515625
L11.H10,1,0.01055908203125,increase_or_same,False,False, Port,0.10797119140625, Port,0.1185302734375
L11.H10,2,0.0059814453125,increase_or_same,False,False, N,0.1612548828125, N,0.167236328125
L11.H10,3,-0.0006103515625,decrease,True,False, Can,0.130615234375, Melbourne,0.131103515625
L11.H10,4,-0.00732421875,decrease,False,False, Wellington,0.31689453125, Wellington,0.3095703125
L11.H10,5,0.0045166015625,increase_or_same,False,False, Port,0.2266845703125, Port,0.231201171875
L11.H10,6,-0.001220703125,decrease,False,False, Su,0.373046875, Su,0.371826171875
L11.H11,0,-0.00213623046875,decrease,False,False, Hon,0.09173583984375, Hon,0.089599609375
L11.H11,1,0.00177001953125,increase_or_same,False,False, Port,0.10797119140625, Port,0.1097412109375
L11.H11,2,-0.0023193359375,decrease,False,False, N,0.1612548828125, N,0.158935546875
L11.H11,3,-0.0042724609375,decrease,True,False, Can,0.130615234375, Melbourne,0.1334228515625
L11.H11,4,-0.007080078125,decrease,False,False, Wellington,0.31689453125, Wellington,0.309814453125
L11.H11,5,0.01171875,increase_or_same,False,False, Port,0.2266845703125, Port,0.2384033203125
L11.H11,6,-0.006591796875,decrease,False,False, Su,0.373046875, Su,0.366455078125
L11.H12,0,0.002685546875,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09442138671875
L11.H12,1,0.005126953125,increase_or_same,False,False, Port,0.10797119140625, Port,0.11309814453125
L11.H12,2,-0.002685546875,decrease,False,False, N,0.1612548828125, N,0.1585693359375
L11.H12,3,-0.001953125,decrease,True,False, Can,0.130615234375, Melbourne,0.1317138671875
L11.H12,4,0.0107421875,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.32763671875
L11.H12,5,0.0067138671875,increase_or_same,False,False, Port,0.2266845703125, Port,0.2333984375
L11.H12,6,0.01904296875,increase_or_same,False,False, Su,0.373046875, Su,0.39208984375
L11.H13,0,0.00390625,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09564208984375
L11.H13,1,0.00677490234375,increase_or_same,False,False, Port,0.10797119140625, Port,0.11474609375
L11.H13,2,-0.006103515625,decrease,False,False, N,0.1612548828125, N,0.1551513671875
L11.H13,3,-0.0052490234375,decrease,True,False, Can,0.130615234375, Melbourne,0.13037109375
L11.H13,4,0.004150390625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.321044921875
L11.H13,5,0.00390625,increase_or_same,False,False, Port,0.2266845703125, Port,0.2305908203125
L11.H13,6,0.00048828125,increase_or_same,False,False, Su,0.373046875, Su,0.37353515625
L11.H14,0,0.00103759765625,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.0927734375
L11.H14,1,0.00347900390625,increase_or_same,False,False, Port,0.10797119140625, Port,0.1114501953125
L11.H14,2,0.00439453125,increase_or_same,False,False, N,0.1612548828125, N,0.1656494140625
L11.H14,3,-0.00567626953125,decrease,True,False, Can,0.130615234375, Melbourne,0.1329345703125
L11.H14,4,0.0,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.31689453125
L11.H14,5,-0.0113525390625,decrease,False,False, Port,0.2266845703125, Port,0.21533203125
L11.H14,6,0.00537109375,increase_or_same,False,False, Su,0.373046875, Su,0.37841796875
L11.H15,0,0.00543212890625,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09716796875
L11.H15,1,0.001220703125,increase_or_same,False,False, Port,0.10797119140625, Port,0.10919189453125
L11.H15,2,-0.0096435546875,decrease,False,False, N,0.1612548828125, N,0.151611328125
L11.H15,3,-0.0040283203125,decrease,True,False, Can,0.130615234375, Melbourne,0.1326904296875
L11.H15,4,0.01416015625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.3310546875
L11.H15,5,-0.00244140625,decrease,False,False, Port,0.2266845703125, Port,0.2242431640625
L11.H15,6,-0.02685546875,decrease,False,False, Su,0.373046875, Su,0.34619140625
L12.H0,0,0.005859375,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09759521484375
L12.H0,1,-0.000732421875,decrease,False,False, Port,0.10797119140625, Port,0.10723876953125
L12.H0,2,-0.0052490234375,decrease,False,False, N,0.1612548828125, N,0.156005859375
L12.H0,3,-0.0052490234375,decrease,True,False, Can,0.130615234375, Melbourne,0.1292724609375
L12.H0,4,-0.017333984375,decrease,False,False, Wellington,0.31689453125, Wellington,0.299560546875
L12.H0,5,0.01806640625,increase_or_same,False,False, Port,0.2266845703125, Port,0.2447509765625
L12.H0,6,0.0146484375,increase_or_same,False,False, Su,0.373046875, Su,0.3876953125
L12.H1,0,0.00335693359375,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.0950927734375
L12.H1,1,0.0008544921875,increase_or_same,False,False, Port,0.10797119140625, Port,0.10882568359375
L12.H1,2,0.0126953125,increase_or_same,False,False, N,0.1612548828125, N,0.1739501953125
L12.H1,3,-0.0023193359375,decrease,True,False, Can,0.130615234375, Melbourne,0.1292724609375
L12.H1,4,0.0009765625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.31787109375
L12.H1,5,0.011474609375,increase_or_same,False,False, Port,0.2266845703125, Port,0.2381591796875
L12.H1,6,0.002685546875,increase_or_same,False,False, Su,0.373046875, Su,0.375732421875
L12.H2,0,0.0015869140625,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09332275390625
L12.H2,1,0.0078125,increase_or_same,False,False, Port,0.10797119140625, Port,0.11578369140625
L12.H2,2,-0.000732421875,decrease,False,False, N,0.1612548828125, N,0.1605224609375
L12.H2,3,-0.0018310546875,decrease,True,False, Can,0.130615234375, Melbourne,0.1297607421875
L12.H2,4,0.011962890625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.328857421875
L12.H2,5,0.005859375,increase_or_same,False,False, Port,0.2266845703125, Port,0.2325439453125
L12.H2,6,-0.016845703125,decrease,False,False, Su,0.373046875, Su,0.356201171875
L12.H3,0,0.00732421875,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09906005859375
L12.H3,1,0.000244140625,increase_or_same,False,False, Port,0.10797119140625, Port,0.10821533203125
L12.H3,2,0.0040283203125,increase_or_same,False,False, N,0.1612548828125, N,0.165283203125
L12.H3,3,-0.006103515625,decrease,True,False, Can,0.130615234375, Melbourne,0.1314697265625
L12.H3,4,0.01171875,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.32861328125
L12.H3,5,0.0072021484375,increase_or_same,False,False, Port,0.2266845703125, Port,0.23388671875
L12.H3,6,0.0068359375,increase_or_same,False,False, Su,0.373046875, Su,0.3798828125
L12.H4,0,0.00244140625,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09417724609375
L12.H4,1,-0.0025634765625,decrease,False,False, Port,0.10797119140625, Port,0.10540771484375
L12.H4,2,0.0030517578125,increase_or_same,False,False, N,0.1612548828125, N,0.164306640625
L12.H4,3,-0.004150390625,decrease,True,False, Can,0.130615234375, Melbourne,0.1346435546875
L12.H4,4,-0.001708984375,decrease,False,False, Wellington,0.31689453125, Wellington,0.315185546875
L12.H4,5,0.003173828125,increase_or_same,False,False, Port,0.2266845703125, Port,0.2298583984375
L12.H4,6,0.0185546875,increase_or_same,False,False, Su,0.373046875, Su,0.3916015625
L12.H5,0,-0.00335693359375,decrease,False,False, Hon,0.09173583984375, Hon,0.08837890625
L12.H5,1,0.0047607421875,increase_or_same,False,False, Port,0.10797119140625, Port,0.11273193359375
L12.H5,2,-0.015380859375,decrease,False,False, N,0.1612548828125, N,0.1458740234375
L12.H5,3,0.001953125,increase_or_same,False,False, Can,0.130615234375, Can,0.132568359375
L12.H5,4,0.02734375,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.34423828125
L12.H5,5,0.0054931640625,increase_or_same,False,False, Port,0.2266845703125, Port,0.232177734375
L12.H5,6,-0.01171875,decrease,False,False, Su,0.373046875, Su,0.361328125
L12.H6,0,0.003173828125,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09490966796875
L12.H6,1,0.00836181640625,increase_or_same,False,False, Port,0.10797119140625, Port,0.1163330078125
L12.H6,2,0.005615234375,increase_or_same,False,False, N,0.1612548828125, N,0.1668701171875
L12.H6,3,0.0045166015625,increase_or_same,False,False, Can,0.130615234375, Can,0.1351318359375
L12.H6,4,-0.001953125,decrease,False,False, Wellington,0.31689453125, Wellington,0.31494140625
L12.H6,5,0.001220703125,increase_or_same,False,False, Port,0.2266845703125, Port,0.2279052734375
L12.H6,6,0.00439453125,increase_or_same,False,False, Su,0.373046875, Su,0.37744140625
L12.H7,0,-0.01312255859375,decrease,True,False, Hon,0.09173583984375, Solomon,0.09405517578125
L12.H7,1,0.0048828125,increase_or_same,True,False, Port,0.10797119140625, Van,0.12298583984375
L12.H7,2,-0.0362548828125,decrease,False,False, N,0.1612548828125, N,0.125
L12.H7,3,-0.0010986328125,decrease,False,False, Can,0.130615234375, Can,0.1295166015625
L12.H7,4,0.021484375,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.33837890625
L12.H7,5,0.019287109375,increase_or_same,False,False, Port,0.2266845703125, Port,0.2459716796875
L12.H7,6,-0.11962890625,decrease,False,False, Su,0.373046875, Su,0.25341796875
L12.H8,0,-0.00128173828125,decrease,False,False, Hon,0.09173583984375, Hon,0.0904541015625
L12.H8,1,-0.00286865234375,decrease,False,False, Port,0.10797119140625, Port,0.1051025390625
L12.H8,2,0.0013427734375,increase_or_same,False,False, N,0.1612548828125, N,0.16259765625
L12.H8,3,0.007080078125,increase_or_same,False,False, Can,0.130615234375, Can,0.1376953125
L12.H8,4,0.001220703125,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.318115234375
L12.H8,5,0.0057373046875,increase_or_same,False,False, Port,0.2266845703125, Port,0.232421875
L12.H8,6,0.003662109375,increase_or_same,False,False, Su,0.373046875, Su,0.376708984375
L12.H9,0,-0.0023193359375,decrease,False,False, Hon,0.09173583984375, Hon,0.08941650390625
L12.H9,1,-0.00067138671875,decrease,False,False, Port,0.10797119140625, Port,0.1072998046875
L12.H9,2,-0.0208740234375,decrease,False,False, N,0.1612548828125, N,0.140380859375
L12.H9,3,-0.004638671875,decrease,True,False, Can,0.130615234375, Melbourne,0.12890625
L12.H9,4,0.001708984375,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.318603515625
L12.H9,5,-0.00537109375,decrease,False,False, Port,0.2266845703125, Port,0.2213134765625
L12.H9,6,-0.020751953125,decrease,False,False, Su,0.373046875, Su,0.352294921875
L12.H10,0,-0.00634765625,decrease,False,False, Hon,0.09173583984375, Hon,0.08538818359375
L12.H10,1,0.0057373046875,increase_or_same,False,False, Port,0.10797119140625, Port,0.11370849609375
L12.H10,2,-0.0028076171875,decrease,False,False, N,0.1612548828125, N,0.158447265625
L12.H10,3,-0.00390625,decrease,True,False, Can,0.130615234375, Melbourne,0.1318359375
L12.H10,4,-0.005126953125,decrease,False,False, Wellington,0.31689453125, Wellington,0.311767578125
L12.H10,5,0.0035400390625,increase_or_same,False,False, Port,0.2266845703125, Port,0.230224609375
L12.H10,6,-0.00732421875,decrease,False,False, Su,0.373046875, Su,0.36572265625
L12.H11,0,-0.00042724609375,decrease,False,False, Hon,0.09173583984375, Hon,0.09130859375
L12.H11,1,0.011962890625,increase_or_same,False,False, Port,0.10797119140625, Port,0.11993408203125
L12.H11,2,-0.0030517578125,decrease,False,False, N,0.1612548828125, N,0.158203125
L12.H11,3,-0.0029296875,decrease,True,False, Can,0.130615234375, Melbourne,0.1317138671875
L12.H11,4,-0.01025390625,decrease,False,False, Wellington,0.31689453125, Wellington,0.306640625
L12.H11,5,-0.0032958984375,decrease,False,False, Port,0.2266845703125, Port,0.223388671875
L12.H11,6,0.00048828125,increase_or_same,False,False, Su,0.373046875, Su,0.37353515625
L12.H12,0,-0.000732421875,decrease,False,False, Hon,0.09173583984375, Hon,0.09100341796875
L12.H12,1,0.0069580078125,increase_or_same,False,False, Port,0.10797119140625, Port,0.11492919921875
L12.H12,2,-0.00927734375,decrease,False,False, N,0.1612548828125, N,0.1519775390625
L12.H12,3,-0.00567626953125,decrease,True,False, Can,0.130615234375, Melbourne,0.1351318359375
L12.H12,4,0.000244140625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.317138671875
L12.H12,5,0.0054931640625,increase_or_same,False,False, Port,0.2266845703125, Port,0.232177734375
L12.H12,6,0.01806640625,increase_or_same,False,False, Su,0.373046875, Su,0.39111328125
L12.H13,0,-0.00177001953125,decrease,False,False, Hon,0.09173583984375, Hon,0.0899658203125
L12.H13,1,0.00469970703125,increase_or_same,False,False, Port,0.10797119140625, Port,0.1126708984375
L12.H13,2,-0.00244140625,decrease,False,False, N,0.1612548828125, N,0.1588134765625
L12.H13,3,-0.001953125,decrease,True,False, Can,0.130615234375, Melbourne,0.136962890625
L12.H13,4,0.008544921875,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.325439453125
L12.H13,5,0.0013427734375,increase_or_same,False,False, Port,0.2266845703125, Port,0.22802734375
L12.H13,6,-0.00244140625,decrease,False,False, Su,0.373046875, Su,0.37060546875
L12.H14,0,0.00677490234375,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.0985107421875
L12.H14,1,0.00848388671875,increase_or_same,False,False, Port,0.10797119140625, Port,0.116455078125
L12.H14,2,0.00634765625,increase_or_same,False,False, N,0.1612548828125, N,0.1676025390625
L12.H14,3,0.000732421875,increase_or_same,False,False, Can,0.130615234375, Can,0.13134765625
L12.H14,4,0.005126953125,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.322021484375
L12.H14,5,0.006591796875,increase_or_same,False,False, Port,0.2266845703125, Port,0.2332763671875
L12.H14,6,0.0,increase_or_same,False,False, Su,0.373046875, Su,0.373046875
L12.H15,0,-0.002197265625,decrease,False,False, Hon,0.09173583984375, Hon,0.08953857421875
L12.H15,1,0.01043701171875,increase_or_same,False,False, Port,0.10797119140625, Port,0.118408203125
L12.H15,2,-0.0048828125,decrease,False,False, N,0.1612548828125, N,0.1563720703125
L12.H15,3,-0.009765625,decrease,True,False, Can,0.130615234375, Melbourne,0.128662109375
L12.H15,4,-0.012451171875,decrease,False,False, Wellington,0.31689453125, Wellington,0.304443359375
L12.H15,5,0.00390625,increase_or_same,False,False, Port,0.2266845703125, Port,0.2305908203125
L12.H15,6,0.027587890625,increase_or_same,False,False, Su,0.373046875, Su,0.400634765625
L13.H0,0,0.0030517578125,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09478759765625
L13.H0,1,0.01177978515625,increase_or_same,False,False, Port,0.10797119140625, Port,0.1197509765625
L13.H0,2,0.0125732421875,increase_or_same,False,False, N,0.1612548828125, N,0.173828125
L13.H0,3,-0.0068359375,decrease,True,False, Can,0.130615234375, Melbourne,0.127685546875
L13.H0,4,-0.00634765625,decrease,False,False, Wellington,0.31689453125, Wellington,0.310546875
L13.H0,5,0.021484375,increase_or_same,False,False, Port,0.2266845703125, Port,0.2481689453125
L13.H0,6,-0.018798828125,decrease,False,False, Su,0.373046875, Su,0.354248046875
L13.H1,0,-0.00323486328125,decrease,False,False, Hon,0.09173583984375, Hon,0.0885009765625
L13.H1,1,-0.03546142578125,decrease,True,False, Port,0.10797119140625, Van,0.0975341796875
L13.H1,2,-0.0252685546875,decrease,False,False, N,0.1612548828125, N,0.135986328125
L13.H1,3,-0.0120849609375,decrease,False,False, Can,0.130615234375, Can,0.1185302734375
L13.H1,4,-0.030029296875,decrease,False,False, Wellington,0.31689453125, Wellington,0.286865234375
L13.H1,5,0.013916015625,increase_or_same,False,False, Port,0.2266845703125, Port,0.2406005859375
L13.H1,6,-0.02001953125,decrease,False,False, Su,0.373046875, Su,0.35302734375
L13.H2,0,0.00213623046875,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.0938720703125
L13.H2,1,0.00372314453125,increase_or_same,False,False, Port,0.10797119140625, Port,0.1116943359375
L13.H2,2,0.0015869140625,increase_or_same,False,False, N,0.1612548828125, N,0.162841796875
L13.H2,3,-0.00799560546875,decrease,True,False, Can,0.130615234375, Melbourne,0.1357421875
L13.H2,4,0.0078125,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.32470703125
L13.H2,5,0.0118408203125,increase_or_same,False,False, Port,0.2266845703125, Port,0.238525390625
L13.H2,6,-0.009521484375,decrease,False,False, Su,0.373046875, Su,0.363525390625
L13.H3,0,0.0013427734375,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09307861328125
L13.H3,1,0.00579833984375,increase_or_same,False,False, Port,0.10797119140625, Port,0.11376953125
L13.H3,2,0.0074462890625,increase_or_same,False,False, N,0.1612548828125, N,0.168701171875
L13.H3,3,-0.01153564453125,decrease,True,False, Can,0.130615234375, Melbourne,0.1380615234375
L13.H3,4,0.009033203125,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.325927734375
L13.H3,5,0.0059814453125,increase_or_same,False,False, Port,0.2266845703125, Port,0.232666015625
L13.H3,6,0.00732421875,increase_or_same,False,False, Su,0.373046875, Su,0.38037109375
L13.H4,0,-0.0015869140625,decrease,False,False, Hon,0.09173583984375, Hon,0.09014892578125
L13.H4,1,0.00067138671875,increase_or_same,False,False, Port,0.10797119140625, Port,0.108642578125
L13.H4,2,0.0003662109375,increase_or_same,False,False, N,0.1612548828125, N,0.16162109375
L13.H4,3,-0.007568359375,decrease,True,False, Can,0.130615234375, Melbourne,0.133056640625
L13.H4,4,0.0078125,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.32470703125
L13.H4,5,0.0015869140625,increase_or_same,False,False, Port,0.2266845703125, Port,0.228271484375
L13.H4,6,0.005615234375,increase_or_same,False,False, Su,0.373046875, Su,0.378662109375
L13.H5,0,-0.00201416015625,decrease,False,False, Hon,0.09173583984375, Hon,0.0897216796875
L13.H5,1,0.0069580078125,increase_or_same,False,False, Port,0.10797119140625, Port,0.11492919921875
L13.H5,2,-0.0042724609375,decrease,False,False, N,0.1612548828125, N,0.156982421875
L13.H5,3,-0.0015869140625,decrease,True,False, Can,0.130615234375, Melbourne,0.133056640625
L13.H5,4,0.004638671875,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.321533203125
L13.H5,5,0.00439453125,increase_or_same,False,False, Port,0.2266845703125, Port,0.2310791015625
L13.H5,6,0.0009765625,increase_or_same,False,False, Su,0.373046875, Su,0.3740234375
L13.H6,0,-0.01318359375,decrease,False,False, Hon,0.09173583984375, Hon,0.07855224609375
L13.H6,1,0.01531982421875,increase_or_same,False,False, Port,0.10797119140625, Port,0.123291015625
L13.H6,2,0.0262451171875,increase_or_same,False,False, N,0.1612548828125, N,0.1875
L13.H6,3,-0.002685546875,decrease,True,False, Can,0.130615234375, Melbourne,0.1351318359375
L13.H6,4,-0.0029296875,decrease,False,False, Wellington,0.31689453125, Wellington,0.31396484375
L13.H6,5,-0.0096435546875,decrease,False,False, Port,0.2266845703125, Port,0.217041015625
L13.H6,6,0.1572265625,increase_or_same,False,False, Su,0.373046875, Su,0.5302734375
L13.H7,0,0.00048828125,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09222412109375
L13.H7,1,0.01220703125,increase_or_same,False,False, Port,0.10797119140625, Port,0.12017822265625
L13.H7,2,0.003662109375,increase_or_same,False,False, N,0.1612548828125, N,0.1649169921875
L13.H7,3,0.0028076171875,increase_or_same,False,False, Can,0.130615234375, Can,0.1334228515625
L13.H7,4,0.00537109375,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.322265625
L13.H7,5,0.0101318359375,increase_or_same,False,False, Port,0.2266845703125, Port,0.23681640625
L13.H7,6,-0.00732421875,decrease,False,False, Su,0.373046875, Su,0.36572265625
L13.H8,0,-0.0013427734375,decrease,False,False, Hon,0.09173583984375, Hon,0.09039306640625
L13.H8,1,0.00518798828125,increase_or_same,False,False, Port,0.10797119140625, Port,0.1131591796875
L13.H8,2,-0.001708984375,decrease,False,False, N,0.1612548828125, N,0.1595458984375
L13.H8,3,-0.0054931640625,decrease,True,False, Can,0.130615234375, Melbourne,0.1290283203125
L13.H8,4,0.00634765625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.3232421875
L13.H8,5,0.0076904296875,increase_or_same,False,False, Port,0.2266845703125, Port,0.234375
L13.H8,6,0.0029296875,increase_or_same,False,False, Su,0.373046875, Su,0.3759765625
L13.H9,0,-0.00445556640625,decrease,False,False, Hon,0.09173583984375, Hon,0.0872802734375
L13.H9,1,0.0142822265625,increase_or_same,False,False, Port,0.10797119140625, Port,0.12225341796875
L13.H9,2,0.004150390625,increase_or_same,False,False, N,0.1612548828125, N,0.1654052734375
L13.H9,3,-0.00146484375,decrease,False,False, Can,0.130615234375, Can,0.129150390625
L13.H9,4,-0.00732421875,decrease,False,False, Wellington,0.31689453125, Wellington,0.3095703125
L13.H9,5,0.01318359375,increase_or_same,False,False, Port,0.2266845703125, Port,0.2398681640625
L13.H9,6,0.01123046875,increase_or_same,False,False, Su,0.373046875, Su,0.38427734375
L13.H10,0,-0.00238037109375,decrease,False,False, Hon,0.09173583984375, Hon,0.08935546875
L13.H10,1,0.0067138671875,increase_or_same,False,False, Port,0.10797119140625, Port,0.11468505859375
L13.H10,2,0.0040283203125,increase_or_same,False,False, N,0.1612548828125, N,0.165283203125
L13.H10,3,-0.0087890625,decrease,True,False, Can,0.130615234375, Melbourne,0.1307373046875
L13.H10,4,0.00146484375,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.318359375
L13.H10,5,0.0079345703125,increase_or_same,False,False, Port,0.2266845703125, Port,0.234619140625
L13.H10,6,0.0,increase_or_same,False,False, Su,0.373046875, Su,0.373046875
L13.H11,0,0.00347900390625,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09521484375
L13.H11,1,-0.0028076171875,decrease,False,False, Port,0.10797119140625, Port,0.10516357421875
L13.H11,2,0.009765625,increase_or_same,False,False, N,0.1612548828125, N,0.1710205078125
L13.H11,3,-0.0020751953125,decrease,True,False, Can,0.130615234375, Melbourne,0.137939453125
L13.H11,4,0.01318359375,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.330078125
L13.H11,5,0.0135498046875,increase_or_same,False,False, Port,0.2266845703125, Port,0.240234375
L13.H11,6,-0.03271484375,decrease,False,False, Su,0.373046875, Su,0.34033203125
L13.H12,0,0.003662109375,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09539794921875
L13.H12,1,0.0062255859375,increase_or_same,False,False, Port,0.10797119140625, Port,0.11419677734375
L13.H12,2,0.0048828125,increase_or_same,False,False, N,0.1612548828125, N,0.1661376953125
L13.H12,3,-0.0074462890625,decrease,True,False, Can,0.130615234375, Melbourne,0.1290283203125
L13.H12,4,-0.003662109375,decrease,False,False, Wellington,0.31689453125, Wellington,0.313232421875
L13.H12,5,0.0020751953125,increase_or_same,False,False, Port,0.2266845703125, Port,0.228759765625
L13.H12,6,0.01171875,increase_or_same,False,False, Su,0.373046875, Su,0.384765625
L13.H13,0,0.00341796875,increase_or_same,False,False, Hon,0.09173583984375, Hon,0.09515380859375
L13.H13,1,0.00225830078125,increase_or_same,False,False, Port,0.10797119140625, Port,0.1102294921875
L13.H13,2,-0.0076904296875,decrease,False,False, N,0.1612548828125, N,0.153564453125
L13.H13,3,-0.00677490234375,decrease,True,False, Can,0.130615234375, Melbourne,0.1329345703125
L13.H13,4,-0.03076171875,decrease,False,False, Wellington,0.31689453125, Wellington,0.2861328125
L13.H13,5,0.011962890625,increase_or_same,False,False, Port,0.2266845703125, Port,0.2386474609375
L13.H13,6,-0.033447265625,decrease,False,False, Su,0.373046875, Su,0.339599609375
L13.H14,0,-0.001708984375,decrease,False,False, Hon,0.09173583984375, Hon,0.09002685546875
L13.H14,1,0.00665283203125,increase_or_same,False,False, Port,0.10797119140625, Port,0.1146240234375
L13.H14,2,-0.0050048828125,decrease,False,False, N,0.1612548828125, N,0.15625
L13.H14,3,-0.0006103515625,decrease,False,False, Can,0.130615234375, Can,0.1300048828125
L13.H14,4,0.008544921875,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.325439453125
L13.H14,5,0.008056640625,increase_or_same,False,False, Port,0.2266845703125, Port,0.2347412109375
L13.H14,6,0.001708984375,increase_or_same,False,False, Su,0.373046875, Su,0.374755859375
L13.H15,0,-0.00103759765625,decrease,False,False, Hon,0.09173583984375, Hon,0.0906982421875
L13.H15,1,0.00018310546875,increase_or_same,False,False, Port,0.10797119140625, Port,0.108154296875
L13.H15,2,0.0013427734375,increase_or_same,False,False, N,0.1612548828125, N,0.16259765625
L13.H15,3,-0.0057373046875,decrease,True,False, Can,0.130615234375, Melbourne,0.1298828125
L13.H15,4,-0.006103515625,decrease,False,False, Wellington,0.31689453125, Wellington,0.310791015625
