head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L12.H13,14,-0.01025390625,decrease,False,False, Bangkok,0.38427734375, Bangkok,0.3740234375
L12.H13,15,-0.00634765625,decrease,False,False, Ho,0.24609375, Ho,0.23974609375
L12.H13,16,-0.0009765625,decrease,False,False, Oslo,0.471435546875, Oslo,0.470458984375
L12.H13,17,0.00390625,increase_or_same,False,False, Stockholm,0.61962890625, Stockholm,0.62353515625
L12.H13,18,-0.00341796875,decrease,False,False, Bern,0.2257080078125, Bern,0.2222900390625
L12.H13,19,0.013916015625,increase_or_same,False,False, Warsaw,0.255615234375, Warsaw,0.26953125
L12.H13,20,0.00048828125,increase_or_same,False,False, Athens,0.2335205078125, Athens,0.2340087890625
L12.H13,21,-0.017578125,decrease,False,False, Lisbon,0.54052734375, Lisbon,0.52294921875
L12.H13,22,0.004638671875,increase_or_same,False,False, Brussels,0.4091796875, Brussels,0.413818359375
L12.H13,23,-0.002197265625,decrease,False,False, Vienna,0.4853515625, Vienna,0.483154296875
L12.H13,24,-0.002685546875,decrease,False,False, Copenhagen,0.496826171875, Copenhagen,0.494140625
L12.H13,25,0.006103515625,increase_or_same,False,False, Helsinki,0.370361328125, Helsinki,0.37646484375
L12.H13,26,0.006103515625,increase_or_same,False,False, Dublin,0.406494140625, Dublin,0.41259765625
L12.H13,27,-0.007080078125,decrease,False,False, Wellington,0.31689453125, Wellington,0.309814453125
L12.H14,0,-0.0087890625,decrease,False,False, Rome,0.397705078125, Rome,0.388916015625
L12.H14,1,-0.00830078125,decrease,False,False, Madrid,0.51416015625, Madrid,0.505859375
L12.H14,2,0.0023193359375,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1925048828125
L12.H14,3,0.003173828125,increase_or_same,False,False, Seoul,0.351806640625, Seoul,0.35498046875
L12.H14,4,0.01025390625,increase_or_same,False,False, Beijing,0.298583984375, Beijing,0.308837890625
L12.H14,5,-0.00469970703125,decrease,False,False, Delhi,0.12274169921875, Delhi,0.1180419921875
L12.H14,6,0.0,increase_or_same,False,False, Moscow,0.341796875, Moscow,0.341796875
L12.H14,7,-0.00732421875,decrease,False,False, London,0.49267578125, London,0.4853515625
L12.H14,8,-0.00244140625,decrease,False,False, Buenos,0.57080078125, Buenos,0.568359375
L12.H14,9,-0.0263671875,decrease,False,False, Cairo,0.34619140625, Cairo,0.31982421875
L12.H14,10,-0.010498046875,decrease,True,False, Pret,0.31689453125, Cape,0.328857421875
L12.H14,11,-0.0048828125,decrease,False,False, Ank,0.296142578125, Ank,0.291259765625
L12.H14,12,0.0146484375,increase_or_same,False,False, Jak,0.71435546875, Jak,0.72900390625
L12.H14,13,-0.002685546875,decrease,False,False, R,0.263671875, R,0.260986328125
L12.H14,14,-0.019287109375,decrease,False,False, Bangkok,0.38427734375, Bangkok,0.364990234375
L12.H14,15,-0.0009765625,decrease,False,False, Ho,0.24609375, Ho,0.2451171875
L12.H14,16,0.0087890625,increase_or_same,False,False, Oslo,0.471435546875, Oslo,0.480224609375
L12.H14,17,0.01318359375,increase_or_same,False,False, Stockholm,0.61962890625, Stockholm,0.6328125
L12.H14,18,-0.0010986328125,decrease,False,False, Bern,0.2257080078125, Bern,0.224609375
L12.H14,19,-0.0009765625,decrease,False,False, Warsaw,0.255615234375, Warsaw,0.254638671875
L12.H14,20,0.0029296875,increase_or_same,False,False, Athens,0.2335205078125, Athens,0.2364501953125
L12.H14,21,-0.015625,decrease,False,False, Lisbon,0.54052734375, Lisbon,0.52490234375
L12.H14,22,-0.005615234375,decrease,False,False, Brussels,0.4091796875, Brussels,0.403564453125
L12.H14,23,0.00537109375,increase_or_same,False,False, Vienna,0.4853515625, Vienna,0.49072265625
L12.H14,24,0.004638671875,increase_or_same,False,False, Copenhagen,0.496826171875, Copenhagen,0.50146484375
L12.H14,25,0.001953125,increase_or_same,False,False, Helsinki,0.370361328125, Helsinki,0.372314453125
L12.H14,26,-0.010986328125,decrease,False,False, Dublin,0.406494140625, Dublin,0.3955078125
L12.H14,27,0.01025390625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.3271484375
L12.H15,0,-0.01318359375,decrease,False,False, Rome,0.397705078125, Rome,0.384521484375
L12.H15,1,-0.00732421875,decrease,False,False, Madrid,0.51416015625, Madrid,0.5068359375
L12.H15,2,-0.0028076171875,decrease,False,False, Mexico,0.190185546875, Mexico,0.1873779296875
L12.H15,3,-0.00830078125,decrease,False,False, Seoul,0.351806640625, Seoul,0.343505859375
L12.H15,4,-0.000244140625,decrease,False,False, Beijing,0.298583984375, Beijing,0.29833984375
L12.H15,5,0.0006103515625,increase_or_same,False,False, Delhi,0.12274169921875, Delhi,0.12335205078125
L12.H15,6,-0.000244140625,decrease,False,False, Moscow,0.341796875, Moscow,0.341552734375
L12.H15,7,-0.01611328125,decrease,False,False, London,0.49267578125, London,0.4765625
L12.H15,8,-0.009765625,decrease,False,False, Buenos,0.57080078125, Buenos,0.56103515625
L12.H15,9,-0.019287109375,decrease,False,False, Cairo,0.34619140625, Cairo,0.326904296875
L12.H15,10,-0.012451171875,decrease,True,False, Pret,0.31689453125, Cape,0.33154296875
L12.H15,11,-0.001220703125,decrease,False,False, Ank,0.296142578125, Ank,0.294921875
L12.H15,12,-0.00390625,decrease,False,False, Jak,0.71435546875, Jak,0.71044921875
L12.H15,13,0.0029296875,increase_or_same,False,False, R,0.263671875, R,0.2666015625
L12.H15,14,-0.0068359375,decrease,False,False, Bangkok,0.38427734375, Bangkok,0.37744140625
L12.H15,15,-0.007568359375,decrease,False,False, Ho,0.24609375, Ho,0.238525390625
L12.H15,16,0.0146484375,increase_or_same,False,False, Oslo,0.471435546875, Oslo,0.486083984375
L12.H15,17,-0.00634765625,decrease,False,False, Stockholm,0.61962890625, Stockholm,0.61328125
L12.H15,18,-0.004638671875,decrease,False,False, Bern,0.2257080078125, Bern,0.2210693359375
L12.H15,19,-0.004638671875,decrease,False,False, Warsaw,0.255615234375, Warsaw,0.2509765625
L12.H15,20,0.0020751953125,increase_or_same,False,False, Athens,0.2335205078125, Athens,0.235595703125
L12.H15,21,-0.00830078125,decrease,False,False, Lisbon,0.54052734375, Lisbon,0.5322265625
L12.H15,22,-0.009033203125,decrease,False,False, Brussels,0.4091796875, Brussels,0.400146484375
L12.H15,23,-0.00244140625,decrease,False,False, Vienna,0.4853515625, Vienna,0.48291015625
L12.H15,24,0.003662109375,increase_or_same,False,False, Copenhagen,0.496826171875, Copenhagen,0.50048828125
L12.H15,25,-0.01025390625,decrease,False,False, Helsinki,0.370361328125, Helsinki,0.360107421875
L12.H15,26,-0.001220703125,decrease,False,False, Dublin,0.406494140625, Dublin,0.4052734375
L12.H15,27,-0.004150390625,decrease,False,False, Wellington,0.31689453125, Wellington,0.312744140625
L13.H0,0,-0.009033203125,decrease,False,False, Rome,0.397705078125, Rome,0.388671875
L13.H0,1,-0.0078125,decrease,False,False, Madrid,0.51416015625, Madrid,0.50634765625
L13.H0,2,0.00341796875,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.193603515625
L13.H0,3,0.004638671875,increase_or_same,False,False, Seoul,0.351806640625, Seoul,0.3564453125
L13.H0,4,0.008544921875,increase_or_same,False,False, Beijing,0.298583984375, Beijing,0.30712890625
L13.H0,5,-0.004638671875,decrease,False,False, Delhi,0.12274169921875, Delhi,0.11810302734375
L13.H0,6,-0.00439453125,decrease,False,False, Moscow,0.341796875, Moscow,0.33740234375
L13.H0,7,-0.00927734375,decrease,False,False, London,0.49267578125, London,0.4833984375
L13.H0,8,-0.02587890625,decrease,False,False, Buenos,0.57080078125, Buenos,0.544921875
L13.H0,9,-0.000244140625,decrease,False,False, Cairo,0.34619140625, Cairo,0.345947265625
L13.H0,10,0.001708984375,increase_or_same,True,False, Pret,0.31689453125, Cape,0.318603515625
L13.H0,11,-0.0029296875,decrease,False,False, Ank,0.296142578125, Ank,0.293212890625
L13.H0,12,0.0107421875,increase_or_same,False,False, Jak,0.71435546875, Jak,0.72509765625
L13.H0,13,-0.0078125,decrease,False,False, R,0.263671875, R,0.255859375
L13.H0,14,-0.015380859375,decrease,False,False, Bangkok,0.38427734375, Bangkok,0.368896484375
L13.H0,15,-0.022705078125,decrease,False,False, Ho,0.24609375, Ho,0.223388671875
L13.H0,16,0.0166015625,increase_or_same,False,False, Oslo,0.471435546875, Oslo,0.488037109375
L13.H0,17,0.0126953125,increase_or_same,False,False, Stockholm,0.61962890625, Stockholm,0.63232421875
L13.H0,18,-0.0010986328125,decrease,False,False, Bern,0.2257080078125, Bern,0.224609375
L13.H0,19,0.014404296875,increase_or_same,False,False, Warsaw,0.255615234375, Warsaw,0.27001953125
L13.H0,20,0.0018310546875,increase_or_same,False,False, Athens,0.2335205078125, Athens,0.2353515625
L13.H0,21,0.00537109375,increase_or_same,False,False, Lisbon,0.54052734375, Lisbon,0.5458984375
L13.H0,22,0.002685546875,increase_or_same,False,False, Brussels,0.4091796875, Brussels,0.411865234375
L13.H0,23,0.01220703125,increase_or_same,False,False, Vienna,0.4853515625, Vienna,0.49755859375
L13.H0,24,0.008056640625,increase_or_same,False,False, Copenhagen,0.496826171875, Copenhagen,0.5048828125
L13.H0,25,-0.01123046875,decrease,False,False, Helsinki,0.370361328125, Helsinki,0.359130859375
L13.H0,26,0.0107421875,increase_or_same,False,False, Dublin,0.406494140625, Dublin,0.417236328125
L13.H0,27,0.010009765625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.326904296875
L13.H1,0,-0.017822265625,decrease,False,False, Rome,0.397705078125, Rome,0.3798828125
L13.H1,1,-0.00634765625,decrease,False,False, Madrid,0.51416015625, Madrid,0.5078125
L13.H1,2,0.026611328125,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.216796875
L13.H1,3,0.0126953125,increase_or_same,False,False, Seoul,0.351806640625, Seoul,0.364501953125
L13.H1,4,0.000732421875,increase_or_same,False,False, Beijing,0.298583984375, Beijing,0.29931640625
L13.H1,5,-0.00347900390625,decrease,False,False, Delhi,0.12274169921875, Delhi,0.1192626953125
L13.H1,6,-0.009765625,decrease,False,False, Moscow,0.341796875, Moscow,0.33203125
L13.H1,7,0.001220703125,increase_or_same,False,False, London,0.49267578125, London,0.493896484375
L13.H1,8,-0.02392578125,decrease,False,False, Buenos,0.57080078125, Buenos,0.546875
L13.H1,9,-0.048583984375,decrease,False,False, Cairo,0.34619140625, Cairo,0.297607421875
L13.H1,10,0.059814453125,increase_or_same,False,False, Pret,0.31689453125, Pret,0.376708984375
L13.H1,11,-0.013916015625,decrease,False,False, Ank,0.296142578125, Ank,0.2822265625
L13.H1,12,0.0107421875,increase_or_same,False,False, Jak,0.71435546875, Jak,0.72509765625
L13.H1,13,-0.013671875,decrease,False,False, R,0.263671875, R,0.25
L13.H1,14,-0.016845703125,decrease,False,False, Bangkok,0.38427734375, Bangkok,0.367431640625
L13.H1,15,0.011474609375,increase_or_same,False,False, Ho,0.24609375, Ho,0.257568359375
L13.H1,16,-0.017578125,decrease,False,False, Oslo,0.471435546875, Oslo,0.453857421875
L13.H1,17,-0.04541015625,decrease,False,False, Stockholm,0.61962890625, Stockholm,0.57421875
L13.H1,18,-0.020263671875,decrease,False,False, Bern,0.2257080078125, Bern,0.2054443359375
L13.H1,19,-0.0179443359375,decrease,False,False, Warsaw,0.255615234375, Warsaw,0.2376708984375
L13.H1,20,-0.016845703125,decrease,False,False, Athens,0.2335205078125, Athens,0.2166748046875
L13.H1,21,-0.06689453125,decrease,False,False, Lisbon,0.54052734375, Lisbon,0.4736328125
L13.H1,22,-0.078857421875,decrease,False,False, Brussels,0.4091796875, Brussels,0.330322265625
L13.H1,23,-0.07421875,decrease,False,False, Vienna,0.4853515625, Vienna,0.4111328125
L13.H1,24,-0.010986328125,decrease,False,False, Copenhagen,0.496826171875, Copenhagen,0.48583984375
L13.H1,25,0.00732421875,increase_or_same,False,False, Helsinki,0.370361328125, Helsinki,0.377685546875
L13.H1,26,-0.0673828125,decrease,False,False, Dublin,0.406494140625, Dublin,0.339111328125
L13.H1,27,-0.040283203125,decrease,False,False, Wellington,0.31689453125, Wellington,0.276611328125
L13.H2,0,-0.006103515625,decrease,False,False, Rome,0.397705078125, Rome,0.3916015625
L13.H2,1,-0.005859375,decrease,False,False, Madrid,0.51416015625, Madrid,0.50830078125
L13.H2,2,0.00537109375,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.195556640625
L13.H2,3,0.01171875,increase_or_same,False,False, Seoul,0.351806640625, Seoul,0.363525390625
L13.H2,4,0.00634765625,increase_or_same,False,False, Beijing,0.298583984375, Beijing,0.304931640625
L13.H2,5,0.00030517578125,increase_or_same,False,False, Delhi,0.12274169921875, Delhi,0.123046875
L13.H2,6,0.0,increase_or_same,False,False, Moscow,0.341796875, Moscow,0.341796875
L13.H2,7,-0.002197265625,decrease,False,False, London,0.49267578125, London,0.490478515625
L13.H2,8,-0.0224609375,decrease,False,False, Buenos,0.57080078125, Buenos,0.54833984375
L13.H2,9,-0.017578125,decrease,False,False, Cairo,0.34619140625, Cairo,0.32861328125
L13.H2,10,-0.001953125,decrease,True,False, Pret,0.31689453125, Cape,0.3173828125
L13.H2,11,-0.003662109375,decrease,False,False, Ank,0.296142578125, Ank,0.29248046875
L13.H2,12,0.00634765625,increase_or_same,False,False, Jak,0.71435546875, Jak,0.720703125
L13.H2,13,-0.009521484375,decrease,False,False, R,0.263671875, R,0.254150390625
L13.H2,14,0.003662109375,increase_or_same,False,False, Bangkok,0.38427734375, Bangkok,0.387939453125
L13.H2,15,0.0003662109375,increase_or_same,False,False, Ho,0.24609375, Ho,0.2464599609375
L13.H2,16,-0.00146484375,decrease,False,False, Oslo,0.471435546875, Oslo,0.469970703125
L13.H2,17,-0.00244140625,decrease,False,False, Stockholm,0.61962890625, Stockholm,0.6171875
L13.H2,18,-0.00048828125,decrease,False,False, Bern,0.2257080078125, Bern,0.2252197265625
L13.H2,19,0.009033203125,increase_or_same,False,False, Warsaw,0.255615234375, Warsaw,0.2646484375
L13.H2,20,0.011474609375,increase_or_same,False,False, Athens,0.2335205078125, Athens,0.2449951171875
L13.H2,21,-0.01611328125,decrease,False,False, Lisbon,0.54052734375, Lisbon,0.5244140625
L13.H2,22,-0.0029296875,decrease,False,False, Brussels,0.4091796875, Brussels,0.40625
L13.H2,23,-0.0068359375,decrease,False,False, Vienna,0.4853515625, Vienna,0.478515625
L13.H2,24,0.011474609375,increase_or_same,False,False, Copenhagen,0.496826171875, Copenhagen,0.50830078125
L13.H2,25,-0.00439453125,decrease,False,False, Helsinki,0.370361328125, Helsinki,0.365966796875
L13.H2,26,-0.004638671875,decrease,False,False, Dublin,0.406494140625, Dublin,0.40185546875
L13.H2,27,0.00244140625,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.3193359375
L13.H3,0,-0.003173828125,decrease,False,False, Rome,0.397705078125, Rome,0.39453125
L13.H3,1,-0.00634765625,decrease,False,False, Madrid,0.51416015625, Madrid,0.5078125
L13.H3,2,0.0074462890625,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1976318359375
L13.H3,3,0.0078125,increase_or_same,False,False, Seoul,0.351806640625, Seoul,0.359619140625
L13.H3,4,0.00537109375,increase_or_same,False,False, Beijing,0.298583984375, Beijing,0.303955078125
L13.H3,5,-0.00103759765625,decrease,False,False, Delhi,0.12274169921875, Delhi,0.1217041015625
L13.H3,6,-0.00537109375,decrease,False,False, Moscow,0.341796875, Moscow,0.33642578125
L13.H3,7,0.01416015625,increase_or_same,False,False, London,0.49267578125, London,0.5068359375
L13.H3,8,-0.0263671875,decrease,False,False, Buenos,0.57080078125, Buenos,0.54443359375
L13.H3,9,-0.0146484375,decrease,False,False, Cairo,0.34619140625, Cairo,0.33154296875
L13.H3,10,0.00048828125,increase_or_same,True,False, Pret,0.31689453125, Cape,0.324951171875
L13.H3,11,0.001220703125,increase_or_same,False,False, Ank,0.296142578125, Ank,0.29736328125
L13.H3,12,0.015625,increase_or_same,False,False, Jak,0.71435546875, Jak,0.72998046875
L13.H3,13,-0.001220703125,decrease,False,False, R,0.263671875, R,0.262451171875
L13.H3,14,0.00244140625,increase_or_same,False,False, Bangkok,0.38427734375, Bangkok,0.38671875
L13.H3,15,-0.009033203125,decrease,False,False, Ho,0.24609375, Ho,0.237060546875
L13.H3,16,0.008056640625,increase_or_same,False,False, Oslo,0.471435546875, Oslo,0.4794921875
L13.H3,17,0.01708984375,increase_or_same,False,False, Stockholm,0.61962890625, Stockholm,0.63671875
L13.H3,18,-0.0072021484375,decrease,False,False, Bern,0.2257080078125, Bern,0.218505859375
L13.H3,19,0.00341796875,increase_or_same,False,False, Warsaw,0.255615234375, Warsaw,0.259033203125
L13.H3,20,-0.001220703125,decrease,False,False, Athens,0.2335205078125, Athens,0.2322998046875
L13.H3,21,-0.00732421875,decrease,False,False, Lisbon,0.54052734375, Lisbon,0.533203125
L13.H3,22,0.006591796875,increase_or_same,False,False, Brussels,0.4091796875, Brussels,0.415771484375
L13.H3,23,0.00341796875,increase_or_same,False,False, Vienna,0.4853515625, Vienna,0.48876953125
L13.H3,24,0.016357421875,increase_or_same,False,False, Copenhagen,0.496826171875, Copenhagen,0.51318359375
L13.H3,25,0.006591796875,increase_or_same,False,False, Helsinki,0.370361328125, Helsinki,0.376953125
L13.H3,26,-0.001953125,decrease,False,False, Dublin,0.406494140625, Dublin,0.404541015625
L13.H3,27,0.008544921875,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.325439453125
L13.H4,0,-0.009765625,decrease,False,False, Rome,0.397705078125, Rome,0.387939453125
L13.H4,1,-0.014404296875,decrease,False,False, Madrid,0.51416015625, Madrid,0.499755859375
L13.H4,2,0.003173828125,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.193359375
L13.H4,3,0.002685546875,increase_or_same,False,False, Seoul,0.351806640625, Seoul,0.3544921875
L13.H4,4,0.003173828125,increase_or_same,False,False, Beijing,0.298583984375, Beijing,0.3017578125
L13.H4,5,0.00115966796875,increase_or_same,False,False, Delhi,0.12274169921875, Delhi,0.1239013671875
L13.H4,6,-0.00537109375,decrease,False,False, Moscow,0.341796875, Moscow,0.33642578125
L13.H4,7,-0.001953125,decrease,False,False, London,0.49267578125, London,0.49072265625
L13.H4,8,-0.0166015625,decrease,False,False, Buenos,0.57080078125, Buenos,0.55419921875
L13.H4,9,-0.0087890625,decrease,False,False, Cairo,0.34619140625, Cairo,0.33740234375
L13.H4,10,0.001708984375,increase_or_same,False,False, Pret,0.31689453125, Pret,0.318603515625
L13.H4,11,0.006103515625,increase_or_same,False,False, Ank,0.296142578125, Ank,0.30224609375
L13.H4,12,0.00537109375,increase_or_same,False,False, Jak,0.71435546875, Jak,0.7197265625
L13.H4,13,-0.01171875,decrease,False,False, R,0.263671875, R,0.251953125
L13.H4,14,-0.005126953125,decrease,False,False, Bangkok,0.38427734375, Bangkok,0.379150390625
L13.H4,15,-0.010009765625,decrease,False,False, Ho,0.24609375, Ho,0.236083984375
L13.H4,16,-0.00341796875,decrease,False,False, Oslo,0.471435546875, Oslo,0.468017578125
L13.H4,17,-0.0009765625,decrease,False,False, Stockholm,0.61962890625, Stockholm,0.61865234375
L13.H4,18,0.0072021484375,increase_or_same,False,False, Bern,0.2257080078125, Bern,0.23291015625
L13.H4,19,0.00390625,increase_or_same,False,False, Warsaw,0.255615234375, Warsaw,0.259521484375
L13.H4,20,0.0015869140625,increase_or_same,False,False, Athens,0.2335205078125, Athens,0.235107421875
L13.H4,21,-0.01708984375,decrease,False,False, Lisbon,0.54052734375, Lisbon,0.5234375
L13.H4,22,-0.005615234375,decrease,False,False, Brussels,0.4091796875, Brussels,0.403564453125
L13.H4,23,-0.0087890625,decrease,False,False, Vienna,0.4853515625, Vienna,0.4765625
L13.H4,24,0.011474609375,increase_or_same,False,False, Copenhagen,0.496826171875, Copenhagen,0.50830078125
L13.H4,25,0.012939453125,increase_or_same,False,False, Helsinki,0.370361328125, Helsinki,0.38330078125
L13.H4,26,0.006103515625,increase_or_same,False,False, Dublin,0.406494140625, Dublin,0.41259765625
L13.H4,27,0.0078125,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.32470703125
L13.H5,0,-0.00390625,decrease,False,False, Rome,0.397705078125, Rome,0.393798828125
L13.H5,1,-0.0166015625,decrease,False,False, Madrid,0.51416015625, Madrid,0.49755859375
L13.H5,2,0.010498046875,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.20068359375
L13.H5,3,0.0029296875,increase_or_same,False,False, Seoul,0.351806640625, Seoul,0.354736328125
L13.H5,4,-0.002197265625,decrease,False,False, Beijing,0.298583984375, Beijing,0.29638671875
L13.H5,5,-0.00103759765625,decrease,False,False, Delhi,0.12274169921875, Delhi,0.1217041015625
L13.H5,6,-0.01025390625,decrease,False,False, Moscow,0.341796875, Moscow,0.33154296875
L13.H5,7,-0.006103515625,decrease,False,False, London,0.49267578125, London,0.486572265625
L13.H5,8,-0.02978515625,decrease,False,False, Buenos,0.57080078125, Buenos,0.541015625
L13.H5,9,-0.01123046875,decrease,False,False, Cairo,0.34619140625, Cairo,0.3349609375
L13.H5,10,-0.01123046875,decrease,True,False, Pret,0.31689453125, Cape,0.33837890625
L13.H5,11,-0.021484375,decrease,False,False, Ank,0.296142578125, Ank,0.274658203125
L13.H5,12,0.0126953125,increase_or_same,False,False, Jak,0.71435546875, Jak,0.72705078125
L13.H5,13,-0.007568359375,decrease,False,False, R,0.263671875, R,0.256103515625
L13.H5,14,-0.00830078125,decrease,False,False, Bangkok,0.38427734375, Bangkok,0.3759765625
L13.H5,15,0.00439453125,increase_or_same,False,False, Ho,0.24609375, Ho,0.25048828125
L13.H5,16,0.0048828125,increase_or_same,False,False, Oslo,0.471435546875, Oslo,0.476318359375
L13.H5,17,0.01904296875,increase_or_same,False,False, Stockholm,0.61962890625, Stockholm,0.638671875
L13.H5,18,0.0013427734375,increase_or_same,False,False, Bern,0.2257080078125, Bern,0.22705078125
L13.H5,19,0.0078125,increase_or_same,False,False, Warsaw,0.255615234375, Warsaw,0.263427734375
L13.H5,20,-0.005859375,decrease,False,False, Athens,0.2335205078125, Athens,0.2276611328125
L13.H5,21,0.013671875,increase_or_same,False,False, Lisbon,0.54052734375, Lisbon,0.55419921875
L13.H5,22,-0.00244140625,decrease,False,False, Brussels,0.4091796875, Brussels,0.40673828125
L13.H5,23,0.014404296875,increase_or_same,False,False, Vienna,0.4853515625, Vienna,0.499755859375
L13.H5,24,0.0009765625,increase_or_same,False,False, Copenhagen,0.496826171875, Copenhagen,0.497802734375
L13.H5,25,-0.010986328125,decrease,False,False, Helsinki,0.370361328125, Helsinki,0.359375
L13.H5,26,0.004150390625,increase_or_same,False,False, Dublin,0.406494140625, Dublin,0.41064453125
L13.H5,27,0.0146484375,increase_or_same,False,False, Wellington,0.31689453125, Wellington,0.33154296875
L13.H6,0,-0.014892578125,decrease,False,False, Rome,0.397705078125, Rome,0.3828125
L13.H6,1,0.00048828125,increase_or_same,False,False, Madrid,0.51416015625, Madrid,0.5146484375
L13.H6,2,-0.00634765625,decrease,False,False, Mexico,0.190185546875, Mexico,0.183837890625
L13.H6,3,-0.009521484375,decrease,False,False, Seoul,0.351806640625, Seoul,0.34228515625
L13.H6,4,0.010009765625,increase_or_same,False,False, Beijing,0.298583984375, Beijing,0.30859375
L13.H6,5,-0.00341796875,decrease,False,False, Delhi,0.12274169921875, Delhi,0.11932373046875
L13.H6,6,-0.0146484375,decrease,False,False, Moscow,0.341796875, Moscow,0.3271484375
L13.H6,7,-0.010009765625,decrease,False,False, London,0.49267578125, London,0.482666015625
L13.H6,8,-0.01123046875,decrease,False,False, Buenos,0.57080078125, Buenos,0.5595703125
L13.H6,9,-0.0068359375,decrease,False,False, Cairo,0.34619140625, Cairo,0.33935546875
L13.H6,10,0.0087890625,increase_or_same,True,False, Pret,0.31689453125, Cape,0.32568359375
L13.H6,11,-0.0048828125,decrease,False,False, Ank,0.296142578125, Ank,0.291259765625
L13.H6,12,-0.00146484375,decrease,False,False, Jak,0.71435546875, Jak,0.712890625
L13.H6,13,-0.005859375,decrease,False,False, R,0.263671875, R,0.2578125
L13.H6,14,-0.0048828125,decrease,False,False, Bangkok,0.38427734375, Bangkok,0.37939453125
L13.H6,15,-0.00341796875,decrease,False,False, Ho,0.24609375, Ho,0.24267578125
L13.H6,16,-0.020751953125,decrease,False,False, Oslo,0.471435546875, Oslo,0.45068359375
L13.H6,17,0.0263671875,increase_or_same,False,False, Stockholm,0.61962890625, Stockholm,0.64599609375
L13.H6,18,-0.0032958984375,decrease,False,False, Bern,0.2257080078125, Bern,0.222412109375
L13.H6,19,-0.0059814453125,decrease,False,False, Warsaw,0.255615234375, Warsaw,0.2496337890625
L13.H6,20,-0.00146484375,decrease,False,False, Athens,0.2335205078125, Athens,0.2320556640625
L13.H6,21,-0.0224609375,decrease,False,False, Lisbon,0.54052734375, Lisbon,0.51806640625
L13.H6,22,-0.023193359375,decrease,False,False, Brussels,0.4091796875, Brussels,0.385986328125
L13.H6,23,-0.00927734375,decrease,False,False, Vienna,0.4853515625, Vienna,0.47607421875
L13.H6,24,-0.01318359375,decrease,False,False, Copenhagen,0.496826171875, Copenhagen,0.483642578125
L13.H6,25,-0.0234375,decrease,False,False, Helsinki,0.370361328125, Helsinki,0.346923828125
L13.H6,26,0.01611328125,increase_or_same,False,False, Dublin,0.406494140625, Dublin,0.422607421875
L13.H6,27,-0.00537109375,decrease,False,False, Wellington,0.31689453125, Wellington,0.3115234375
L13.H7,0,-0.0107421875,decrease,False,False, Rome,0.397705078125, Rome,0.386962890625
L13.H7,1,-0.02587890625,decrease,False,False, Madrid,0.51416015625, Madrid,0.48828125
L13.H7,2,0.010498046875,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.20068359375
L13.H7,3,-0.0068359375,decrease,False,False, Seoul,0.351806640625, Seoul,0.344970703125
L13.H7,4,0.014404296875,increase_or_same,False,False, Beijing,0.298583984375, Beijing,0.31298828125
L13.H7,5,-0.0054931640625,decrease,False,False, Delhi,0.12274169921875, Delhi,0.11724853515625
L13.H7,6,0.002197265625,increase_or_same,False,False, Moscow,0.341796875, Moscow,0.343994140625
L13.H7,7,-0.0185546875,decrease,False,False, London,0.49267578125, London,0.47412109375
L13.H7,8,-0.0126953125,decrease,False,False, Buenos,0.57080078125, Buenos,0.55810546875
L13.H7,9,0.001953125,increase_or_same,False,False, Cairo,0.34619140625, Cairo,0.34814453125
L13.H7,10,0.0,increase_or_same,False,False, Pret,0.31689453125, Pret,0.31689453125
L13.H7,11,-0.001953125,decrease,False,False, Ank,0.296142578125, Ank,0.294189453125
L13.H7,12,0.0185546875,increase_or_same,False,False, Jak,0.71435546875, Jak,0.73291015625
L13.H7,13,-0.000244140625,decrease,False,False, R,0.263671875, R,0.263427734375
L13.H7,14,-0.003173828125,decrease,False,False, Bangkok,0.38427734375, Bangkok,0.381103515625
L13.H7,15,0.0032958984375,increase_or_same,False,False, Ho,0.24609375, Ho,0.2493896484375
L13.H7,16,0.005859375,increase_or_same,False,False, Oslo,0.471435546875, Oslo,0.477294921875
L13.H7,17,0.02099609375,increase_or_same,False,False, Stockholm,0.61962890625, Stockholm,0.640625
L13.H7,18,-0.0072021484375,decrease,False,False, Bern,0.2257080078125, Bern,0.218505859375
L13.H7,19,0.015625,increase_or_same,False,False, Warsaw,0.255615234375, Warsaw,0.271240234375
L13.H7,20,0.0062255859375,increase_or_same,False,False, Athens,0.2335205078125, Athens,0.23974609375
L13.H7,21,-0.00244140625,decrease,False,False, Lisbon,0.54052734375, Lisbon,0.5380859375
