head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L14.H15,45,0.00927734375,increase_or_same,False,False, 14,0.2685546875, 14,0.27783203125
L14.H15,46,0.0013427734375,increase_or_same,False,False, 17,0.20654296875, 17,0.2078857421875
L14.H15,47,0.00634765625,increase_or_same,False,False, Rome,0.1588134765625, Rome,0.1651611328125
L14.H15,48,-0.0018310546875,decrease,False,False, the,0.1627197265625, the,0.160888671875
L14.H15,49,0.0003662109375,increase_or_same,False,False, the,0.09600830078125, the,0.09637451171875
L15.H0,0,-0.0048828125,decrease,False,False, Germany,0.1275634765625, Germany,0.1226806640625
L15.H0,1,0.001953125,increase_or_same,False,False, London,0.13720703125, London,0.13916015625
L15.H0,2,0.009033203125,increase_or_same,False,False, 15,0.16064453125, 15,0.169677734375
L15.H0,3,-0.00146484375,decrease,False,False, 18,0.1412353515625, 18,0.1397705078125
L15.H0,4,0.0020751953125,increase_or_same,False,False, Paris,0.0771484375, Paris,0.0792236328125
L15.H0,5,-0.00286865234375,decrease,False,False, the,0.10797119140625, the,0.1051025390625
L15.H0,6,0.00311279296875,increase_or_same,False,False, Cambridge,0.1129150390625, Cambridge,0.11602783203125
L15.H0,7,0.00341796875,increase_or_same,False,False, 14,0.274169921875, 14,0.277587890625
L15.H0,8,-0.001953125,decrease,False,False, Strat,0.57763671875, Strat,0.57568359375
L15.H0,9,-0.013671875,decrease,False,False, Sal,0.338623046875, Sal,0.324951171875
L15.H0,10,-0.002685546875,decrease,False,False, 17,0.252685546875, 17,0.25
L15.H0,11,-0.0035400390625,decrease,False,False, a,0.150390625, a,0.1468505859375
L15.H0,12,0.008544921875,increase_or_same,False,False, Hon,0.406982421875, Hon,0.41552734375
L15.H0,13,0.00830078125,increase_or_same,False,False, New,0.433837890625, New,0.442138671875
L15.H0,14,-0.01416015625,decrease,False,False, Sc,0.17529296875, Sc,0.1611328125
L15.H0,15,0.0003662109375,increase_or_same,False,False, the,0.15673828125, the,0.1571044921875
L15.H0,16,-0.00048828125,decrease,False,False, a,0.134033203125, a,0.133544921875
L15.H0,17,-0.007568359375,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.2264404296875
L15.H0,18,0.00079345703125,increase_or_same,False,False, Moscow,0.11639404296875, Moscow,0.1171875
L15.H0,19,-0.00079345703125,decrease,False,False, the,0.0828857421875, the,0.08209228515625
L15.H0,20,0.000396728515625,increase_or_same,False,False, the,0.039093017578125, the,0.03948974609375
L15.H0,21,-0.001953125,decrease,False,False, Ak,0.213623046875, Ak,0.211669921875
L15.H0,22,-0.0018310546875,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.142822265625
L15.H0,23,-0.000244140625,decrease,False,False, the,0.126220703125, the,0.1259765625
L15.H0,24,0.00140380859375,increase_or_same,False,False, Jamaica,0.088134765625, Jamaica,0.08953857421875
L15.H0,25,-0.0013427734375,decrease,False,False, New,0.060546875, New,0.0592041015625
L15.H0,26,-0.00018310546875,decrease,False,False, the,0.0638427734375, the,0.06365966796875
L15.H0,27,0.000244140625,increase_or_same,False,False, Memphis,0.2783203125, Memphis,0.278564453125
L15.H0,28,-0.00079345703125,decrease,False,False, the,0.07525634765625, the,0.074462890625
L15.H0,29,-0.000335693359375,decrease,False,False, Nashville,0.043914794921875, Nashville,0.0435791015625
L15.H0,30,-0.0030517578125,decrease,False,False, New,0.210205078125, New,0.2071533203125
L15.H0,31,-0.0003662109375,decrease,True,False, the,0.07275390625, New,0.07293701171875
L15.H0,32,-0.0006103515625,decrease,False,False, the,0.0587158203125, the,0.05810546875
L15.H0,33,0.0001220703125,increase_or_same,False,False, Los,0.054290771484375, Los,0.054412841796875
L15.H0,34,-0.00152587890625,decrease,False,False, the,0.0760498046875, the,0.07452392578125
L15.H0,35,-0.0006103515625,decrease,False,False, New,0.04730224609375, New,0.04669189453125
L15.H0,36,-6.103515625e-05,decrease,False,False, the,0.060516357421875, the,0.060455322265625
L15.H0,37,-0.0006103515625,decrease,False,False, New,0.1060791015625, New,0.10546875
L15.H0,38,-0.0009765625,decrease,False,False, the,0.0498046875, the,0.048828125
L15.H0,39,-0.0032958984375,decrease,False,False, San,0.06646728515625, San,0.06317138671875
L15.H0,40,-0.0010986328125,decrease,True,False, New,0.05126953125, the,0.0501708984375
L15.H0,41,-0.00128173828125,decrease,False,False, New,0.12469482421875, New,0.1234130859375
L15.H0,42,-0.0025634765625,decrease,False,False, Seattle,0.10687255859375, Seattle,0.10430908203125
L15.H0,43,0.00128173828125,increase_or_same,False,False, New,0.052703857421875, New,0.053985595703125
L15.H0,44,0.002197265625,increase_or_same,False,False, Moscow,0.193359375, Moscow,0.195556640625
L15.H0,45,-0.00439453125,decrease,False,False, 14,0.2685546875, 14,0.26416015625
L15.H0,46,0.0015869140625,increase_or_same,False,False, 17,0.20654296875, 17,0.2081298828125
L15.H0,47,-0.009521484375,decrease,False,False, Rome,0.1588134765625, Rome,0.1492919921875
L15.H0,48,-0.001953125,decrease,False,False, the,0.1627197265625, the,0.1607666015625
L15.H0,49,0.0001220703125,increase_or_same,False,False, the,0.09600830078125, the,0.09613037109375
L15.H1,0,-0.0042724609375,decrease,True,False, Germany,0.1275634765625, Ul,0.128173828125
L15.H1,1,0.0001220703125,increase_or_same,False,False, London,0.13720703125, London,0.1373291015625
L15.H1,2,0.00439453125,increase_or_same,False,False, 15,0.16064453125, 15,0.1650390625
L15.H1,3,0.001708984375,increase_or_same,False,False, 18,0.1412353515625, 18,0.1429443359375
L15.H1,4,-0.0001220703125,decrease,False,False, Paris,0.0771484375, Paris,0.0770263671875
L15.H1,5,-0.00079345703125,decrease,False,False, the,0.10797119140625, the,0.107177734375
L15.H1,6,-0.00067138671875,decrease,False,False, Cambridge,0.1129150390625, Cambridge,0.11224365234375
L15.H1,7,0.0,increase_or_same,False,False, 14,0.274169921875, 14,0.274169921875
L15.H1,8,0.0009765625,increase_or_same,False,False, Strat,0.57763671875, Strat,0.57861328125
L15.H1,9,-0.014404296875,decrease,False,False, Sal,0.338623046875, Sal,0.32421875
L15.H1,10,-0.00048828125,decrease,False,False, 17,0.252685546875, 17,0.252197265625
L15.H1,11,-0.0010986328125,decrease,False,False, a,0.150390625, a,0.1492919921875
L15.H1,12,0.004638671875,increase_or_same,False,False, Hon,0.406982421875, Hon,0.41162109375
L15.H1,13,0.00244140625,increase_or_same,False,False, New,0.433837890625, New,0.436279296875
L15.H1,14,-0.0048828125,decrease,False,False, Sc,0.17529296875, Sc,0.17041015625
L15.H1,15,0.0029296875,increase_or_same,False,False, the,0.15673828125, the,0.15966796875
L15.H1,16,-0.004150390625,decrease,False,False, a,0.134033203125, a,0.1298828125
L15.H1,17,-0.0067138671875,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.227294921875
L15.H1,18,-0.00079345703125,decrease,False,False, Moscow,0.11639404296875, Moscow,0.1156005859375
L15.H1,19,-0.0008544921875,decrease,False,False, the,0.0828857421875, the,0.08203125
L15.H1,20,-0.000244140625,decrease,True,False, the,0.039093017578125, New,0.039459228515625
L15.H1,21,0.001220703125,increase_or_same,False,False, Ak,0.213623046875, Ak,0.21484375
L15.H1,22,0.0013427734375,increase_or_same,False,False, Barcelona,0.1446533203125, Barcelona,0.14599609375
L15.H1,23,0.0,increase_or_same,False,False, the,0.126220703125, the,0.126220703125
L15.H1,24,0.00091552734375,increase_or_same,False,False, Jamaica,0.088134765625, Jamaica,0.08905029296875
L15.H1,25,-9.1552734375e-05,decrease,False,False, New,0.060546875, New,0.060455322265625
L15.H1,26,-0.00018310546875,decrease,False,False, the,0.0638427734375, the,0.06365966796875
L15.H1,27,-0.001953125,decrease,False,False, Memphis,0.2783203125, Memphis,0.2763671875
L15.H1,28,6.103515625e-05,increase_or_same,False,False, the,0.07525634765625, the,0.0753173828125
L15.H1,29,0.001220703125,increase_or_same,False,False, Nashville,0.043914794921875, Nashville,0.045135498046875
L15.H1,30,-0.0018310546875,decrease,False,False, New,0.210205078125, New,0.2083740234375
L15.H1,31,-0.0001220703125,decrease,False,False, the,0.07275390625, the,0.0726318359375
L15.H1,32,0.00048828125,increase_or_same,False,False, the,0.0587158203125, the,0.0592041015625
L15.H1,33,-0.0003662109375,decrease,False,False, Los,0.054290771484375, Los,0.053924560546875
L15.H1,34,0.00030517578125,increase_or_same,False,False, the,0.0760498046875, the,0.07635498046875
L15.H1,35,-0.001007080078125,decrease,False,False, New,0.04730224609375, New,0.046295166015625
L15.H1,36,-0.000335693359375,decrease,False,False, the,0.060516357421875, the,0.0601806640625
L15.H1,37,0.00030517578125,increase_or_same,False,False, New,0.1060791015625, New,0.10638427734375
L15.H1,38,-0.000640869140625,decrease,False,False, the,0.0498046875, the,0.049163818359375
L15.H1,39,-0.00140380859375,decrease,False,False, San,0.06646728515625, San,0.0650634765625
L15.H1,40,-0.000457763671875,decrease,False,False, New,0.05126953125, New,0.050811767578125
L15.H1,41,0.00164794921875,increase_or_same,False,False, New,0.12469482421875, New,0.1263427734375
L15.H1,42,-0.00360107421875,decrease,False,False, Seattle,0.10687255859375, Seattle,0.103271484375
L15.H1,43,-0.00042724609375,decrease,False,False, New,0.052703857421875, New,0.052276611328125
L15.H1,44,0.0001220703125,increase_or_same,False,False, Moscow,0.193359375, Moscow,0.1934814453125
L15.H1,45,0.0,increase_or_same,False,False, 14,0.2685546875, 14,0.2685546875
L15.H1,46,0.0079345703125,increase_or_same,False,False, 17,0.20654296875, 17,0.2144775390625
L15.H1,47,-0.00390625,decrease,False,False, Rome,0.1588134765625, Rome,0.1549072265625
L15.H1,48,-0.0018310546875,decrease,False,False, the,0.1627197265625, the,0.160888671875
L15.H1,49,-6.103515625e-05,decrease,False,False, the,0.09600830078125, the,0.095947265625
L15.H2,0,-0.00408935546875,decrease,False,False, Germany,0.1275634765625, Germany,0.12347412109375
L15.H2,1,0.002197265625,increase_or_same,False,False, London,0.13720703125, London,0.139404296875
L15.H2,2,0.0028076171875,increase_or_same,False,False, 15,0.16064453125, 15,0.1634521484375
L15.H2,3,0.0003662109375,increase_or_same,False,False, 18,0.1412353515625, 18,0.1416015625
L15.H2,4,-0.0009765625,decrease,False,False, Paris,0.0771484375, Paris,0.076171875
L15.H2,5,-0.0013427734375,decrease,False,False, the,0.10797119140625, the,0.10662841796875
L15.H2,6,0.0009765625,increase_or_same,False,False, Cambridge,0.1129150390625, Cambridge,0.1138916015625
L15.H2,7,-0.0048828125,decrease,False,False, 14,0.274169921875, 14,0.269287109375
L15.H2,8,-0.0009765625,decrease,False,False, Strat,0.57763671875, Strat,0.57666015625
L15.H2,9,-0.0029296875,decrease,False,False, Sal,0.338623046875, Sal,0.335693359375
L15.H2,10,-0.005126953125,decrease,False,False, 17,0.252685546875, 17,0.24755859375
L15.H2,11,-0.0010986328125,decrease,False,False, a,0.150390625, a,0.1492919921875
L15.H2,12,-0.001953125,decrease,False,False, Hon,0.406982421875, Hon,0.405029296875
L15.H2,13,-0.005126953125,decrease,False,False, New,0.433837890625, New,0.4287109375
L15.H2,14,-0.0135498046875,decrease,False,False, Sc,0.17529296875, Sc,0.1617431640625
L15.H2,15,-0.0029296875,decrease,False,False, the,0.15673828125, the,0.15380859375
L15.H2,16,-0.0010986328125,decrease,False,False, a,0.134033203125, a,0.1329345703125
L15.H2,17,-0.004150390625,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.2298583984375
L15.H2,18,-0.00177001953125,decrease,False,False, Moscow,0.11639404296875, Moscow,0.1146240234375
L15.H2,19,0.00042724609375,increase_or_same,False,False, the,0.0828857421875, the,0.08331298828125
L15.H2,20,0.00018310546875,increase_or_same,False,False, the,0.039093017578125, the,0.039276123046875
L15.H2,21,-0.000244140625,decrease,False,False, Ak,0.213623046875, Ak,0.21337890625
L15.H2,22,-0.0010986328125,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.1435546875
L15.H2,23,0.0006103515625,increase_or_same,False,False, the,0.126220703125, the,0.1268310546875
L15.H2,24,-0.0003662109375,decrease,False,False, Jamaica,0.088134765625, Jamaica,0.0877685546875
L15.H2,25,-0.00115966796875,decrease,False,False, New,0.060546875, New,0.05938720703125
L15.H2,26,0.0003662109375,increase_or_same,False,False, the,0.0638427734375, the,0.064208984375
L15.H2,27,-0.001953125,decrease,False,False, Memphis,0.2783203125, Memphis,0.2763671875
L15.H2,28,0.00018310546875,increase_or_same,False,False, the,0.07525634765625, the,0.075439453125
L15.H2,29,0.000885009765625,increase_or_same,False,False, Nashville,0.043914794921875, Nashville,0.0447998046875
L15.H2,30,-0.0078125,decrease,False,False, New,0.210205078125, New,0.202392578125
L15.H2,31,-0.00079345703125,decrease,True,False, the,0.07275390625, New,0.072509765625
L15.H2,32,-3.0517578125e-05,decrease,False,False, the,0.0587158203125, the,0.058685302734375
L15.H2,33,-0.000335693359375,decrease,False,False, Los,0.054290771484375, Los,0.053955078125
L15.H2,34,-0.0009765625,decrease,False,False, the,0.0760498046875, the,0.0750732421875
L15.H2,35,-0.00042724609375,decrease,False,False, New,0.04730224609375, New,0.046875
L15.H2,36,-0.000579833984375,decrease,False,False, the,0.060516357421875, the,0.0599365234375
L15.H2,37,-0.00042724609375,decrease,False,False, New,0.1060791015625, New,0.10565185546875
L15.H2,38,-0.0006103515625,decrease,False,False, the,0.0498046875, the,0.0491943359375
L15.H2,39,-0.0018310546875,decrease,False,False, San,0.06646728515625, San,0.06463623046875
L15.H2,40,-3.0517578125e-05,decrease,False,False, New,0.05126953125, New,0.051239013671875
L15.H2,41,-0.00042724609375,decrease,False,False, New,0.12469482421875, New,0.124267578125
L15.H2,42,-0.00091552734375,decrease,False,False, Seattle,0.10687255859375, Seattle,0.10595703125
L15.H2,43,-0.0001220703125,decrease,False,False, New,0.052703857421875, New,0.052581787109375
L15.H2,44,0.00146484375,increase_or_same,False,False, Moscow,0.193359375, Moscow,0.19482421875
L15.H2,45,-0.001220703125,decrease,False,False, 14,0.2685546875, 14,0.267333984375
L15.H2,46,-0.0008544921875,decrease,False,False, 17,0.20654296875, 17,0.2056884765625
L15.H2,47,-0.0078125,decrease,False,False, Rome,0.1588134765625, Rome,0.1510009765625
L15.H2,48,-0.002685546875,decrease,False,False, the,0.1627197265625, the,0.1600341796875
L15.H2,49,6.103515625e-05,increase_or_same,False,False, the,0.09600830078125, the,0.0960693359375
L15.H3,0,-0.00445556640625,decrease,False,False, Germany,0.1275634765625, Germany,0.12310791015625
L15.H3,1,0.0013427734375,increase_or_same,False,False, London,0.13720703125, London,0.1385498046875
L15.H3,2,0.0054931640625,increase_or_same,False,False, 15,0.16064453125, 15,0.1661376953125
L15.H3,3,-0.0015869140625,decrease,False,False, 18,0.1412353515625, 18,0.1396484375
L15.H3,4,-0.0029296875,decrease,False,False, Paris,0.0771484375, Paris,0.07421875
L15.H3,5,-0.0028076171875,decrease,False,False, the,0.10797119140625, the,0.10516357421875
L15.H3,6,0.0086669921875,increase_or_same,False,False, Cambridge,0.1129150390625, Cambridge,0.12158203125
L15.H3,7,-0.0255126953125,decrease,False,False, 14,0.274169921875, 14,0.2486572265625
L15.H3,8,-0.0068359375,decrease,False,False, Strat,0.57763671875, Strat,0.57080078125
L15.H3,9,-0.005859375,decrease,False,False, Sal,0.338623046875, Sal,0.332763671875
L15.H3,10,-0.001708984375,decrease,False,False, 17,0.252685546875, 17,0.2509765625
L15.H3,11,-0.0020751953125,decrease,False,False, a,0.150390625, a,0.1483154296875
L15.H3,12,0.0166015625,increase_or_same,False,False, Hon,0.406982421875, Hon,0.423583984375
L15.H3,13,0.002685546875,increase_or_same,False,False, New,0.433837890625, New,0.4365234375
L15.H3,14,0.011474609375,increase_or_same,False,False, Sc,0.17529296875, Sc,0.186767578125
L15.H3,15,-0.0118408203125,decrease,False,False, the,0.15673828125, the,0.1448974609375
L15.H3,16,-0.0010986328125,decrease,False,False, a,0.134033203125, a,0.1329345703125
L15.H3,17,-0.0009765625,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.2330322265625
L15.H3,18,0.0054931640625,increase_or_same,False,False, Moscow,0.11639404296875, Moscow,0.12188720703125
L15.H3,19,-0.00067138671875,decrease,False,False, the,0.0828857421875, the,0.08221435546875
L15.H3,20,-0.001220703125,decrease,True,False, the,0.039093017578125, New,0.039093017578125
L15.H3,21,-0.0196533203125,decrease,False,False, Ak,0.213623046875, Ak,0.1939697265625
L15.H3,22,-0.000732421875,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.1439208984375
L15.H3,23,0.0,increase_or_same,False,False, the,0.126220703125, the,0.126220703125
L15.H3,24,0.00238037109375,increase_or_same,False,False, Jamaica,0.088134765625, Jamaica,0.09051513671875
L15.H3,25,0.000396728515625,increase_or_same,False,False, New,0.060546875, New,0.060943603515625
L15.H3,26,-0.00238037109375,decrease,False,False, the,0.0638427734375, the,0.06146240234375
L15.H3,27,0.01025390625,increase_or_same,False,False, Memphis,0.2783203125, Memphis,0.28857421875
L15.H3,28,0.00164794921875,increase_or_same,False,False, the,0.07525634765625, the,0.076904296875
L15.H3,29,0.000152587890625,increase_or_same,False,False, Nashville,0.043914794921875, Nashville,0.0440673828125
L15.H3,30,0.003662109375,increase_or_same,False,False, New,0.210205078125, New,0.2138671875
L15.H3,31,0.00030517578125,increase_or_same,False,False, the,0.07275390625, the,0.07305908203125
L15.H3,32,0.00030517578125,increase_or_same,False,False, the,0.0587158203125, the,0.05902099609375
L15.H3,33,0.000701904296875,increase_or_same,False,False, Los,0.054290771484375, Los,0.05499267578125
L15.H3,34,-0.000244140625,decrease,False,False, the,0.0760498046875, the,0.0758056640625
L15.H3,35,-0.0003662109375,decrease,False,False, New,0.04730224609375, New,0.04693603515625
L15.H3,36,0.00067138671875,increase_or_same,False,False, the,0.060516357421875, the,0.061187744140625
L15.H3,37,-0.0010986328125,decrease,False,False, New,0.1060791015625, New,0.10498046875
L15.H3,38,-0.001068115234375,decrease,False,False, the,0.0498046875, the,0.048736572265625
L15.H3,39,-0.003662109375,decrease,False,False, San,0.06646728515625, San,0.06280517578125
L15.H3,40,0.00067138671875,increase_or_same,False,False, New,0.05126953125, New,0.05194091796875
L15.H3,41,-0.00042724609375,decrease,False,False, New,0.12469482421875, New,0.124267578125
L15.H3,42,0.0072021484375,increase_or_same,False,False, Seattle,0.10687255859375, Seattle,0.11407470703125
L15.H3,43,-9.1552734375e-05,decrease,False,False, New,0.052703857421875, New,0.0526123046875
L15.H3,44,0.00146484375,increase_or_same,False,False, Moscow,0.193359375, Moscow,0.19482421875
L15.H3,45,0.00048828125,increase_or_same,False,False, 14,0.2685546875, 14,0.26904296875
L15.H3,46,0.00048828125,increase_or_same,False,False, 17,0.20654296875, 17,0.20703125
L15.H3,47,-0.0118408203125,decrease,False,False, Rome,0.1588134765625, Rome,0.14697265625
L15.H3,48,-0.0052490234375,decrease,False,False, the,0.1627197265625, the,0.157470703125
L15.H3,49,0.00054931640625,increase_or_same,False,False, the,0.09600830078125, the,0.0965576171875
L15.H4,0,0.000244140625,increase_or_same,False,False, Germany,0.1275634765625, Germany,0.1278076171875
L15.H4,1,-0.0008544921875,decrease,False,False, London,0.13720703125, London,0.1363525390625
L15.H4,2,0.001708984375,increase_or_same,False,False, 15,0.16064453125, 15,0.162353515625
L15.H4,3,0.003173828125,increase_or_same,False,False, 18,0.1412353515625, 18,0.1444091796875
L15.H4,4,0.0018310546875,increase_or_same,False,False, Paris,0.0771484375, Paris,0.0789794921875
L15.H4,5,-0.001708984375,decrease,False,False, the,0.10797119140625, the,0.10626220703125
L15.H4,6,0.00128173828125,increase_or_same,False,False, Cambridge,0.1129150390625, Cambridge,0.11419677734375
L15.H4,7,0.004638671875,increase_or_same,False,False, 14,0.274169921875, 14,0.27880859375
L15.H4,8,0.01220703125,increase_or_same,False,False, Strat,0.57763671875, Strat,0.58984375
L15.H4,9,0.001220703125,increase_or_same,False,False, Sal,0.338623046875, Sal,0.33984375
L15.H4,10,0.000244140625,increase_or_same,False,False, 17,0.252685546875, 17,0.2529296875
L15.H4,11,-0.0013427734375,decrease,False,False, a,0.150390625, a,0.1490478515625
L15.H4,12,0.00146484375,increase_or_same,False,False, Hon,0.406982421875, Hon,0.408447265625
L15.H4,13,0.008056640625,increase_or_same,False,False, New,0.433837890625, New,0.44189453125
L15.H4,14,-0.0084228515625,decrease,False,False, Sc,0.17529296875, Sc,0.1668701171875
L15.H4,15,-0.00146484375,decrease,False,False, the,0.15673828125, the,0.1552734375
L15.H4,16,0.002685546875,increase_or_same,False,False, a,0.134033203125, a,0.13671875
L15.H4,17,0.0009765625,increase_or_same,False,False, Atlanta,0.2340087890625, Atlanta,0.2349853515625
L15.H4,18,-0.00091552734375,decrease,False,False, Moscow,0.11639404296875, Moscow,0.115478515625
L15.H4,19,-0.001220703125,decrease,False,False, the,0.0828857421875, the,0.0816650390625
L15.H4,20,0.000396728515625,increase_or_same,False,False, the,0.039093017578125, the,0.03948974609375
L15.H4,21,0.0,increase_or_same,False,False, Ak,0.213623046875, Ak,0.213623046875
L15.H4,22,-0.0029296875,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.1417236328125
L15.H4,23,-0.000244140625,decrease,False,False, the,0.126220703125, the,0.1259765625
L15.H4,24,0.00164794921875,increase_or_same,False,False, Jamaica,0.088134765625, Jamaica,0.08978271484375
L15.H4,25,-0.000701904296875,decrease,False,False, New,0.060546875, New,0.059844970703125
L15.H4,26,-0.00079345703125,decrease,False,False, the,0.0638427734375, the,0.06304931640625
L15.H4,27,0.000732421875,increase_or_same,False,False, Memphis,0.2783203125, Memphis,0.279052734375
L15.H4,28,-0.0023193359375,decrease,False,False, the,0.07525634765625, the,0.07293701171875
L15.H4,29,0.0,increase_or_same,False,False, Nashville,0.043914794921875, Nashville,0.043914794921875
L15.H4,30,0.0030517578125,increase_or_same,False,False, New,0.210205078125, New,0.2132568359375
L15.H4,31,0.00042724609375,increase_or_same,False,False, the,0.07275390625, the,0.07318115234375
L15.H4,32,0.00048828125,increase_or_same,False,False, the,0.0587158203125, the,0.0592041015625
L15.H4,33,-6.103515625e-05,decrease,False,False, Los,0.054290771484375, Los,0.054229736328125
L15.H4,34,-0.0013427734375,decrease,False,False, the,0.0760498046875, the,0.07470703125
L15.H4,35,-0.0009765625,decrease,False,False, New,0.04730224609375, New,0.04632568359375
L15.H4,36,-0.000946044921875,decrease,False,False, the,0.060516357421875, the,0.0595703125
L15.H4,37,-0.0006103515625,decrease,False,False, New,0.1060791015625, New,0.10546875
L15.H4,38,-0.0006103515625,decrease,False,False, the,0.0498046875, the,0.0491943359375
L15.H4,39,-0.00177001953125,decrease,False,False, San,0.06646728515625, San,0.064697265625
L15.H4,40,0.000701904296875,increase_or_same,False,False, New,0.05126953125, New,0.051971435546875
L15.H4,41,-0.0006103515625,decrease,False,False, New,0.12469482421875, New,0.12408447265625
L15.H4,42,-0.00225830078125,decrease,False,False, Seattle,0.10687255859375, Seattle,0.1046142578125
L15.H4,43,-0.000213623046875,decrease,False,False, New,0.052703857421875, New,0.052490234375
L15.H4,44,-0.000244140625,decrease,False,False, Moscow,0.193359375, Moscow,0.193115234375
L15.H4,45,-0.00146484375,decrease,False,False, 14,0.2685546875, 14,0.26708984375
L15.H4,46,0.006591796875,increase_or_same,False,False, 17,0.20654296875, 17,0.213134765625
L15.H4,47,-0.0050048828125,decrease,False,False, Rome,0.1588134765625, Rome,0.15380859375
L15.H4,48,-0.001708984375,decrease,False,False, the,0.1627197265625, the,0.1610107421875
L15.H4,49,0.00103759765625,increase_or_same,False,False, the,0.09600830078125, the,0.0970458984375
L15.H5,0,-0.006103515625,decrease,True,False, Germany,0.1275634765625, Ul,0.125244140625
L15.H5,1,0.003173828125,increase_or_same,False,False, London,0.13720703125, London,0.140380859375
L15.H5,2,0.001220703125,increase_or_same,False,False, 15,0.16064453125, 15,0.161865234375
L15.H5,3,-0.0018310546875,decrease,False,False, 18,0.1412353515625, 18,0.139404296875
L15.H5,4,0.0001220703125,increase_or_same,False,False, Paris,0.0771484375, Paris,0.0772705078125
L15.H5,5,-0.00091552734375,decrease,False,False, the,0.10797119140625, the,0.1070556640625
L15.H5,6,0.006591796875,increase_or_same,False,False, Cambridge,0.1129150390625, Cambridge,0.1195068359375
L15.H5,7,-0.007080078125,decrease,False,False, 14,0.274169921875, 14,0.26708984375
L15.H5,8,-0.01171875,decrease,False,False, Strat,0.57763671875, Strat,0.56591796875
L15.H5,9,-0.00927734375,decrease,False,False, Sal,0.338623046875, Sal,0.329345703125
L15.H5,10,-0.0045166015625,decrease,False,False, 17,0.252685546875, 17,0.2481689453125
L15.H5,11,-0.000244140625,decrease,False,False, a,0.150390625, a,0.150146484375
L15.H5,12,-0.0029296875,decrease,False,False, Hon,0.406982421875, Hon,0.404052734375
L15.H5,13,-0.004638671875,decrease,False,False, New,0.433837890625, New,0.42919921875
L15.H5,14,-0.0015869140625,decrease,False,False, Sc,0.17529296875, Sc,0.1737060546875
L15.H5,15,-0.001220703125,decrease,False,False, the,0.15673828125, the,0.155517578125
L15.H5,16,-0.003662109375,decrease,False,False, a,0.134033203125, a,0.13037109375
L15.H5,17,-0.00634765625,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.2276611328125
L15.H5,18,0.00433349609375,increase_or_same,False,False, Moscow,0.11639404296875, Moscow,0.1207275390625
L15.H5,19,-0.0028076171875,decrease,False,False, the,0.0828857421875, the,0.080078125
L15.H5,20,0.00042724609375,increase_or_same,False,False, the,0.039093017578125, the,0.039520263671875
L15.H5,21,0.0037841796875,increase_or_same,False,False, Ak,0.213623046875, Ak,0.2174072265625
L15.H5,22,0.0010986328125,increase_or_same,False,False, Barcelona,0.1446533203125, Barcelona,0.145751953125
L15.H5,23,0.0010986328125,increase_or_same,False,False, the,0.126220703125, the,0.1273193359375
L15.H5,24,0.0003662109375,increase_or_same,False,False, Jamaica,0.088134765625, Jamaica,0.0885009765625
L15.H5,25,0.00030517578125,increase_or_same,False,False, New,0.060546875, New,0.06085205078125
L15.H5,26,-0.00103759765625,decrease,False,False, the,0.0638427734375, the,0.06280517578125
L15.H5,27,0.004150390625,increase_or_same,False,False, Memphis,0.2783203125, Memphis,0.282470703125
L15.H5,28,-0.00103759765625,decrease,False,False, the,0.07525634765625, the,0.07421875
L15.H5,29,-0.000640869140625,decrease,False,False, Nashville,0.043914794921875, Nashville,0.04327392578125
L15.H5,30,-0.0032958984375,decrease,False,False, New,0.210205078125, New,0.2069091796875
L15.H5,31,-0.00042724609375,decrease,True,False, the,0.07275390625, New,0.073486328125
L15.H5,32,0.000396728515625,increase_or_same,False,False, the,0.0587158203125, the,0.059112548828125
L15.H5,33,-0.00067138671875,decrease,False,False, Los,0.054290771484375, Los,0.053619384765625
L15.H5,34,-0.00030517578125,decrease,False,False, the,0.0760498046875, the,0.07574462890625
L15.H5,35,0.00067138671875,increase_or_same,False,False, New,0.04730224609375, New,0.0479736328125
L15.H5,36,-0.000244140625,decrease,False,False, the,0.060516357421875, the,0.060272216796875
L15.H5,37,0.00030517578125,increase_or_same,False,False, New,0.1060791015625, New,0.10638427734375
L15.H5,38,-0.000701904296875,decrease,False,False, the,0.0498046875, the,0.049102783203125
L15.H5,39,-0.00152587890625,decrease,False,False, San,0.06646728515625, San,0.06494140625
L15.H5,40,0.000152587890625,increase_or_same,False,False, New,0.05126953125, New,0.051422119140625
L15.H5,41,0.00372314453125,increase_or_same,False,False, New,0.12469482421875, New,0.12841796875
L15.H5,42,-0.00054931640625,decrease,False,False, Seattle,0.10687255859375, Seattle,0.1063232421875
L15.H5,43,0.000823974609375,increase_or_same,False,False, New,0.052703857421875, New,0.05352783203125
